id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001208194,5.999998490658726,M_Req,102.00000185875692,18878,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001213887,5.981333333604027,M_Resp,104.01866701593244,18967,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000064384,5.977333333521386,M_Resp,104.02266697201576,1006,37
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001277822,5.976666666983519,M_Resp,104.02333408139425,19966,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000107219,5.974592592733629,M_Resp,104.02540762157518,16753,39
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.00000000008144,5.973185185414636,M_Resp,104.02681505113787,12725,40
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001107456,5.971037037294124,M_Resp,104.02896310633228,17304,41
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001084417,5.959555555878495,M_Resp,104.04044583481173,16944,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000113152,5.954518518778741,M_Resp,104.04548223062557,17680,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000065632,5.9428148150707045,M_Resp,104.05718543440754,10255,44
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000017741,5.942074074298517,M_Resp,104.05792635790478,2772,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000168,5.9331851855185676,M_Resp,104.06681484977094,2625,46
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000928257,5.92607407423516,M_Resp,104.07392629183279,14504,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000099552,5.977703703868116,M_Resp,106.02229660167546,15555,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000647167,5.974666666962733,M_Resp,106.02533347677442,10112,37
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000075629,5.974148148370475,M_Resp,106.02585206604556,11817,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000258176,5.972814815109388,M_Resp,106.02718542152456,4034,39
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000043552,5.972444444802164,M_Resp,106.02755630370339,6805,40
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000016781,5.966962963156604,M_Resp,106.03303746906442,2622,41
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000751488,5.966518518780205,M_Resp,106.03348173076367,11742,42
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000034349,5.964370370725746,M_Resp,106.0356299789321,5367,43
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000195777,5.961777778018444,M_Resp,106.03822225728786,3059,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000365055,5.954666666985659,M_Resp,106.0453340825318,5704,45
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000127309,5.953185185403711,M_Resp,106.04681518075706,19892,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000034944,5.94059259292213,M_Resp,106.05940879787654,5460,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000328706,5.983555555745696,M_Resp,108.01644474989743,5136,36
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000756546,5.981851852076886,M_Resp,108.01814838458289,11821,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000105562,5.978000000287082,M_Resp,108.02200074826203,16494,38
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.00000000010096,5.977629629907682,M_Resp,108.02237051389419,15775,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000003757,5.971481481742572,M_Resp,108.02851873274909,587,40
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000424,5.9662222223583825,M_Resp,108.03377820987943,6625,41
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000066176,5.963259259535818,M_Resp,108.03674109015638,10340,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000095328,5.949185185471464,M_Resp,108.05081518081663,14895,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000097855,5.946666666924642,M_Resp,108.05333358269438,1529,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000090816,5.940740741001036,M_Resp,108.05926064983258,1419,45
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000858433,5.938814814963166,M_Resp,108.06118522036272,13413,46
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001240767,5.931703703958519,M_Resp,108.06829704559544,19387,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000660862,5.984888889165305,M_Resp,110.01511125473752,10326,36
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000013382,5.980888889071807,M_Resp,110.01911134766362,2091,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000092237,5.980444444666361,M_Resp,110.01955590509202,14412,38
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000074784,5.974666666805518,M_Resp,110.02533363887048,11685,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000064403,5.972444444721347,M_Resp,110.02755630393332,10063,40
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000035469,5.967925926112528,M_Resp,110.03207428838289,5542,41
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000081005,5.958074074347806,M_Resp,110.04192667533023,12657,42
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000001125504,5.952888889041361,M_Resp,110.04711250180134,17586,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001064,5.949037037187594,M_Resp,110.05096321244122,16625,44
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000734657,5.943111111426575,M_Resp,110.05688925495684,11479,45
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000118803,5.941185185307418,M_Resp,110.05881485010431,18563,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000442815,5.930370370447292,M_Resp,110.06963006183292,6919,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000002584615384,0.0,M_Resp,112.0000000353063,2625,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000017037784614,0.0,M_Resp,112.00000014373715,17304,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001649526154,0.0,M_Resp,112.00000021441603,16753,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001252923077,0.0,M_Resp,112.00000023663395,12725,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000010097230767,0.0,M_Resp,112.00000024954387,10255,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000990523077,0.0,M_Resp,112.00000030554358,1006,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.00000186752,0.0,M_Resp,112.00000034965785,18967,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000014280861538,0.0,M_Resp,112.00000036616078,14504,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000002729353845,0.0,M_Resp,112.00000043222103,2772,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000019658830768,0.0,M_Resp,112.00000074850556,19966,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000017408,0.0,M_Resp,112.00000074951745,17680,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001668332308,0.0,M_Resp,112.00000139079867,16944,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000003011938463,0.0,M_Resp,114.00000003532588,3059,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000995643077,0.0,M_Resp,114.00000014380187,10112,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.00000116352,0.0,M_Resp,114.00000021449166,11817,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000003971938463,0.0,M_Resp,114.00000023665977,4034,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000011561353848,0.0,M_Resp,114.00000024961902,11742,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000015315692306,0.0,M_Resp,114.00000030564313,15555,46
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000528443077,0.0,M_Resp,114.0000003496922,5367,46
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001958596923,0.0,M_Resp,114.00000036628809,19892,46
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000258166154,0.0,M_Resp,114.00000043223781,2622,45
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000670030769,0.0,M_Resp,114.00000074854911,6805,44
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005616246153,0.0,M_Resp,114.00000074955396,5704,44
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000005376,0.0,M_Resp,114.00000139083362,5460,43
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000013206646154,0.0,M_Resp,116.00000003541173,13413,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000015532307693,0.0,M_Resp,116.00000014390282,15775,35
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000000577969232,0.0,M_Resp,116.00000021449542,587,35
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001163913846,0.0,M_Resp,116.00000023673543,11821,35
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000150547692,0.0,M_Resp,116.00000024962881,1529,35
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000005056984613,0.0,M_Resp,116.000000305676,5136,35
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001018092308,0.0,M_Resp,116.00000034975838,10340,34
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000014665846155,0.0,M_Resp,116.00000036638342,14895,34
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000006523076923,0.0,M_Resp,116.00000043228022,6625,34
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000016240246152,0.0,M_Resp,116.00000074865467,16494,32
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001908873846,0.0,M_Resp,116.00000074967804,19387,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000139716923,0.0,M_Resp,116.0000013908427,1419,28
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000018277415386,0.0,M_Resp,118.00000003553053,18563,23
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001016713846,0.0,M_Resp,118.0000001439689,10326,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000545673846,0.0,M_Resp,118.00000021453089,5542,23
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000205883077,0.0,M_Resp,118.00000023674882,2091,23
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001636923077,0.0,M_Resp,118.00000024973521,16625,23
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001150523077,0.0,M_Resp,118.00000030575077,11685,22
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000014190276922,0.0,M_Resp,118.00000034985062,14412,22
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000113024,0.0,M_Resp,118.00000036645689,11479,22
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000006812553845,0.0,M_Resp,118.0000004323245,6919,21
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000009908184615,0.0,M_Resp,118.00000074871907,10063,21
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001246227692,0.0,M_Resp,118.00000074975904,12657,21
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000017315446152,0.0,M_Resp,118.00000139095525,17586,17
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000010825846153,0.0,M_Req,200,10995,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000008233353848,0.0,M_Req,200,8362,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000012089107693,0.0,M_Req,200,12278,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.00000098816,0.0,M_Req,200,10036,3
53,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000288492306,0.0,M_Req,200,293,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000974375385,0.0,M_Req,200,9896,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000132923077,0.0,M_Req,200,1350,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000000496246155,0.0,M_Req,200,504,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000019375261537,0.0,M_Req,200,19678,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001037686154,0.0,M_Req,200,10539,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000000128,0.0,M_Req,200,130,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001114486154,0.0,M_Req,200,11319,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000013105230767,0.0,M_Req,200,13310,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001921969231,0.0,M_Req,200,19520,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000447803077,0.0,M_Req,200,4548,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000597169231,0.0,M_Req,200,6065,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000001460184613,0.0,M_Req,200,1483,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000000607507693,0.0,M_Req,200,617,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001319876923,0.0,M_Req,200,13405,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000970830769,0.0,M_Req,200,9860,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001442363077,0.0,M_Req,200,14649,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000000227446155,0.0,M_Req,200,231,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000566055385,0.0,M_Req,200,5749,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001664196923,0.0,M_Req,200,16902,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000004018215383,0.0,M_Req,200,4081,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000066756923,0.0,M_Req,200,678,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000012726153846,0.0,M_Req,200,12925,26
76,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000281895385,0.0,M_Req,200,2863,27
77,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000016041353845,0.0,M_Req,200,16292,28
78,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001245636923,0.0,M_Req,200,12651,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001547126154,0.0,M_Req,200,15713,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000000147692307,0.0,M_Req,200,150,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001636430769,0.0,M_Req,200,16620,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001702596923,0.0,M_Req,200,17292,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000052864,0.0,M_Req,200,5369,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.00000095744,0.0,M_Req,200,9724,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000014307446152,0.0,M_Req,200,14531,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000004575507693,0.0,M_Req,200,4647,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000010242953845,0.0,M_Req,200,10403,38
59,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000000832,0.0,M_Req,202.0000000128,130,38
80,LINK,20,21,Gateway-10,Fog-10,Application-40,2.00000000000096,0.0,M_Req,202.00000001476923,150,38
70,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000014784,0.0,M_Req,202.00000002274462,231,38
