id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000001096065,5.99999848946436,M_Req,102.0000016862523,17126,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000113888,3.999998315726998,M_Req,102.00000175212308,17795,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000117261,5.999998592111922,M_Req,102.00000180401231,18322,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001198144,5.999998224665504,M_Req,102.00000184329846,18721,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001201217,3.999998360133361,M_Req,102.00000184802461,18769,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000121581,1.9999997345535405,M_Req,102.00000187047385,18997,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000122016,3.9999997279797554,M_Req,102.00000187716923,19065,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000123981,5.999998251239717,M_Req,102.00000190739692,19372,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000001253824,5.999998496632756,M_Req,102.00000192896,19591,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001258114,5.999998272721172,M_Req,102.00000193555692,19658,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000001265215,5.999999658784844,M_Req,102.00000194648615,19769,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000811458,5.98096296313706,M_Resp,104.01903715529703,12679,36
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000037696,5.980370370672276,M_Resp,104.01963002556921,5890,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000460223,5.977333333527966,M_Resp,104.0226666874434,7191,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000297087,5.9725185187266305,M_Resp,104.02748160466487,4642,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000496385,5.969555555788787,M_Resp,104.03044500128064,7756,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000001052993,5.969037037222961,M_Resp,104.03096309924258,16453,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000114451,5.964296296534471,M_Resp,104.03570412918367,17883,42
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001228866,5.955407407646774,M_Resp,104.044592660437,19201,43
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000036717,5.946074074444198,M_Resp,104.05392753095332,5737,44
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000557505,5.945925926267066,M_Resp,104.05407428213684,8711,45
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000219007,5.935259259486486,M_Resp,104.06474089927413,3422,46
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000017888,5.93348148173942,M_Resp,104.06651869408685,2795,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000106061,5.981555555822837,M_Resp,106.01844458074801,16572,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000114931,5.9756296298141365,M_Resp,106.02437039120326,17958,37
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001202305,5.974222222435188,M_Resp,106.02577833468388,18786,38
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000076595,5.974000000238647,M_Resp,106.02600011827658,11968,39
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000886593,5.97037037065563,M_Resp,106.0296312347786,13853,40
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000199423,5.969481481713132,M_Resp,106.03051869413103,3116,41
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000023763,5.965777778134353,M_Resp,106.03422229007231,3713,42
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000799294,5.964592592850252,M_Resp,106.03540780342894,12489,43
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000068749,5.9641481483576655,M_Resp,106.03585197506355,10742,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000084512,5.943259259469286,M_Resp,106.05674089931323,13205,45
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000316738,5.938814815125681,M_Resp,106.06118561070691,4949,46
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000425087,5.927703704005381,M_Resp,106.07229650445427,6642,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000065715,5.97711111142489,M_Resp,108.02288902525201,10268,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000059565,5.976074074306041,M_Resp,108.0239259468263,9307,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000093235,5.97288888912378,M_Resp,108.02711150723535,14568,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000014381,5.971703703910478,M_Resp,108.02829641957949,2247,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000737663,5.9680740743396825,M_Resp,108.03192604425215,11526,40
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000060109,5.96651851877175,M_Resp,108.03348203846754,9392,41
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000728257,5.957333333599792,M_Resp,108.04266673463063,11379,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000037568,5.956592592844501,M_Resp,108.0434090126784,5870,43
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000709055,5.951555555785944,M_Resp,108.04844460308108,11079,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000847167,5.949777778049295,M_Resp,108.05022264781498,13237,45
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001150786,5.947703703851147,M_Resp,108.05229647201296,17981,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000045651,5.927259259483321,M_Resp,108.07274094901884,7133,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000067194,5.983777778009284,M_Resp,110.01622234065631,10499,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001096065,5.978888889099764,M_Resp,110.0211115073526,17126,37
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.00000000001936,5.978222222452203,M_Resp,110.0217783348472,3025,38
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000035905,5.972518518739051,M_Resp,110.02748150245286,561,39
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001041793,5.972444444557311,M_Resp,110.02755567894704,16278,40
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000059437,5.970370370533331,M_Resp,110.02963123502714,9287,41
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000027738,5.963111111388187,M_Resp,110.03688902535443,4334,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001046847,5.957629629806959,M_Resp,110.04237052913098,16357,43
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000690688,5.956296296515774,M_Resp,110.04370377178748,10792,44
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000122323,5.95096296311587,M_Resp,110.04903721286331,19113,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001170304,5.945777777921677,M_Resp,110.05422243062613,18286,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000001119553,5.937777778008623,M_Resp,110.06222264794036,17493,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000708036923,0.0,M_Resp,112.0000000210174,7191,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.00000189056,0.0,M_Resp,112.00000006820666,19201,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001248393846,0.0,M_Resp,112.00000011851523,12679,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000004570584617,0.0,M_Resp,112.00000012342122,4642,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000016199876924,0.0,M_Resp,112.00000013657085,16453,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000003369353845,0.0,M_Resp,112.00000015878251,3422,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000002752,0.0,M_Resp,112.00000017584416,2795,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000008576984616,0.0,M_Resp,112.00000020845965,8711,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000005799384617,0.0,M_Resp,112.00000039627919,5890,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001760787692,0.0,M_Resp,112.0000004258326,17883,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000763667692,0.0,M_Resp,112.00000055711907,7756,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000005648738464,0.0,M_Resp,112.00000160543424,5737,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000017681723077,0.0,M_Resp,114.00000002113234,17958,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000365587692,0.0,M_Resp,114.00000006823042,3713,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011783876923,0.0,M_Resp,114.00000011859183,11968,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000010576738463,0.0,M_Resp,114.00000012348997,10742,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000016317046154,0.0,M_Resp,114.0000001366769,16572,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000013001846155,0.0,M_Resp,114.00000015886702,13205,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000306806154,0.0,M_Resp,114.0000001758641,3116,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000006539815383,0.0,M_Resp,114.00000020850216,6642,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001229686154,0.0,M_Resp,114.00000039635913,12489,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000004872861536,0.0,M_Resp,114.00000042586427,4949,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000018496984615,0.0,M_Resp,114.0000005572393,18786,45
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001363987692,0.0,M_Resp,114.0000016055229,13853,39
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000009163815387,0.0,M_Resp,116.00000002119191,9307,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001120393846,0.0,M_Resp,116.00000006830325,11379,35
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000011348676923,0.0,M_Resp,116.0000001186656,11526,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000002212430767,0.0,M_Resp,116.00000012350435,2247,35
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001011003077,0.0,M_Resp,116.00000013674261,10268,35
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000010908553847,0.0,M_Resp,116.00000015893792,11079,35
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000017704369233,0.0,M_Resp,116.00000017597918,17981,35
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000007023261537,0.0,M_Resp,116.0000002085478,7133,35
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001434387692,0.0,M_Resp,116.00000039645236,14568,35
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000013033353845,0.0,M_Resp,116.00000042594898,13237,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000009247507693,0.0,M_Resp,116.0000005572994,9392,33
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000005779692307,0.0,M_Resp,116.00000160556047,5870,28
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000055236923,0.0,M_Resp,118.0000000211955,561,23
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001062596923,0.0,M_Resp,118.00000006837232,10792,23
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000010337476923,0.0,M_Resp,118.00000011873279,10499,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001602756923,0.0,M_Resp,118.00000012360853,16278,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000004267323077,0.0,M_Resp,118.00000013677035,4334,23
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000016105353846,0.0,M_Resp,118.00000015904263,16357,23
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000018818953844,0.0,M_Resp,118.00000017610151,19113,23
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000018004676923,0.0,M_Resp,118.00000020866483,18286,23
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000016862523076,0.0,M_Resp,118.00000039656197,17126,22
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000017223876925,0.0,M_Resp,118.00000042606094,17493,22
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000297846154,0.0,M_Resp,118.00000055731876,3025,22
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009144123077,0.0,M_Resp,118.0000016056199,9287,15
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001902473846,0.0,M_Req,200,19322,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001679163077,0.0,M_Req,200,17054,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000013518769233,0.0,M_Req,200,13730,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016433230767,0.0,M_Req,200,16690,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000266732308,0.0,M_Req,200,2709,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000512984615,0.0,M_Req,200,521,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001886523077,0.0,M_Req,200,19160,6
56,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000000905846154,0.0,M_Req,200,920,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000013046153846,0.0,M_Req,200,13250,8
58,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000015476184614,0.0,M_Req,200,15718,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000019237415385,0.0,M_Req,200,19538,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000001683692306,0.0,M_Req,200,1710,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001649723077,0.0,M_Req,200,16755,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000016982646156,0.0,M_Req,200,17248,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000007866092306,0.0,M_Req,200,7989,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000002424123076,0.0,M_Req,200,2462,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001128566154,0.0,M_Req,200,11462,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000016041353845,0.0,M_Req,200,16292,17
67,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000001851076923,0.0,M_Req,200,1880,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000002901661538,0.0,M_Req,200,2947,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001517883077,0.0,M_Req,200,15416,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000005735384616,0.0,M_Req,200,5825,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000003717907693,0.0,M_Req,200,3776,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001614670769,0.0,M_Req,200,16399,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000011762215384,0.0,M_Req,200,11946,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000002351261537,0.0,M_Req,200,2388,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000007967507694,0.0,M_Req,200,8092,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000016284553848,0.0,M_Req,200,16539,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000014442338463,0.0,M_Req,200,14668,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001009329231,0.0,M_Req,200,10251,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001709883077,0.0,M_Req,200,17366,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000013903753846,0.0,M_Req,200,14121,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000900430769,0.0,M_Req,200,9145,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000004475076922,0.0,M_Req,200,4545,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001328443077,0.0,M_Req,200,13492,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000829833846,0.0,M_Req,200,8428,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001283249231,0.0,M_Req,200,13033,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000613316923,0.0,M_Req,200,6229,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001828726154,0.0,M_Req,200,18573,38
54,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000003334,0.0,M_Req,202.00000005129846,521,38
56,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000005888,0.0,M_Req,202.00000009058462,920,38
60,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000010944,0.0,M_Req,202.00000016836924,1710,38
