id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001750350769,0.0,M_Req,100,17777,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001599803077,0.0,M_Req,100,16248,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000016150646154,0.0,M_Req,100,16403,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000008192,0.0,M_Req,100,8320,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000017297723076,0.0,M_Req,100,17568,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000018904615384,0.0,M_Req,100,19200,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001352369231,0.0,M_Req,100,13735,47
4,LINK,1,2,Proxy,Gateway-1,Application-4,2.0000000000035265,0.0,M_Req,102.00000005425231,551,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000101057,0.0,M_Req,102.00000015547077,1579,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.00000000001056,0.0,M_Req,102.00000016246153,1650,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.000000000012787,0.0,M_Req,102.00000019672615,1998,47
17,LINK,1,10,Proxy,Gateway-5,Application-17,2.0000000000144578,0.0,M_Req,102.00000022242462,2259,47
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.0000000000228737,0.0,M_Req,102.00000035190153,3574,47
8,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000263105,1.999999757696699,M_Req,102.00000040477539,4111,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000313345,1.9999995721881447,M_Req,102.00000048206769,4896,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.0000000000324927,0.0,M_Req,102.00000049988923,5077,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000000356417,1.9999996741067605,M_Req,102.00000054833231,5569,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000375295,0.0,M_Req,102.00000057737846,5864,47
28,LINK,1,14,Proxy,Gateway-7,Application-28,2.000000000037888,0.0,M_Req,102.00000058289231,5920,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.000000000047776,1.9999998479148076,M_Req,102.00000073501539,7465,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.0000000000519425,3.999999423360862,M_Req,102.00000079911385,8116,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000053248,0.0,M_Req,102.0000008192,8320,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.0000000000546945,1.999999314028571,M_Req,102.0000008414523,8546,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.0000000000602687,0.0,M_Req,102.00000092721231,9417,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000614784,3.999999216676855,M_Req,102.00000094582154,9606,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000000675966,5.999999182575877,M_Req,102.00000103995077,10562,47
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000067795,1.99999945691863,M_Req,102.00000104300308,10593,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.000000000073197,1.9999998011679594,M_Req,102.00000112610462,11437,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000073933,1.9999992144967251,M_Req,102.00000113742769,11552,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000742526,0.0,M_Req,102.00000114235077,11602,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000747264,3.999999005898644,M_Req,102.00000114963693,11676,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.0000000000808384,3.9999988106194735,M_Req,102.0000012436677,12631,47
12,LINK,1,6,Proxy,Gateway-3,Application-12,2.0000000000859712,3.9999991773556616,M_Req,102.00000132263385,13433,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.000000000087232,0.0,M_Req,102.00000134203077,13630,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.0000000000877822,5.999999149577022,M_Req,102.00000135049847,13716,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.000000000087904,1.9999994668840202,M_Req,102.00000135236922,13735,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000000887295,5.999998689297229,M_Req,102.00000136507077,13864,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000089056,5.999998785517988,M_Req,102.0000013700923,13915,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.000000000089312,0.0,M_Req,102.00000137403077,13955,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.0000000000951874,1.9999987323204778,M_Req,102.00000146441846,14873,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000963394,3.9999988698568103,M_Req,102.00000148214154,15053,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000964544,1.9999998902062401,M_Req,102.00000148391385,15071,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.000000000097984,5.99999884464853,M_Req,102.00000150744616,15310,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.000000000103507,3.9999989905595186,M_Req,102.00000159241846,16173,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.000000000103987,1.9999997423149267,M_Req,102.00000159980307,16248,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000001042686,3.999999323210403,M_Req,102.00000160413538,16292,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.000000000104979,3.999999727157359,M_Req,102.00000161506462,16403,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000107789,5.999998504270636,M_Req,102.00000165828924,16842,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000001124354,3.9999990895688455,M_Req,102.00000172977231,17568,47
42,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000113773,5.999999591976177,M_Req,102.00000175035078,17777,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.000000000114944,3.9999996058473073,M_Req,102.00000176836923,17960,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.000000000120352,3.999998345264885,M_Req,102.00000185156924,18805,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000012288,0.0,M_Req,102.00000189046153,19200,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.00000000012384,5.999998677850712,M_Req,102.00000190523077,19350,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.000000000125453,5.999999444288392,M_Req,102.00000193004308,19602,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.0000000000035265,6.000000168338417,M_Req,104.00000005425584,551,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000101057,4.000000663972713,M_Req,104.00000015548088,1579,47
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.00000000001056,4.000000034482383,M_Req,104.00000016247209,1650,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000012787,5.999999958960416,M_Req,104.00000019673894,1998,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000144578,7.999999933273074,M_Req,104.00000022243907,2259,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000000228737,6.00000046753928,M_Req,104.00000035192441,3574,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000324927,6.000000874535218,M_Req,104.00000049992171,5077,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.000000000037888,7.999999639667578,M_Req,104.0000005829302,5920,46
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.000000000053248,8.00000055523617,M_Req,104.00000081925324,8320,46
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.0000000000602687,5.999999572890687,M_Req,104.00000092727258,9417,46
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.000000000087232,9.999998813608599,M_Req,104.000001342118,13630,45
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.000000000089312,5.999998788547572,M_Req,104.00000137412009,13955,45
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000095629,0.0,M_Resp,104.01933391074932,14942,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000016659,0.0,M_Resp,104.0411870757696,2603,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000895106,0.0,M_Resp,104.07333447575836,13986,47
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000313345,6.000000108469806,M_Req,106.00000005428717,4896,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000000546945,8.000001219007089,M_Req,106.00000015553557,8546,47
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000263105,4.000000189694276,M_Req,106.0000001624984,4111,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000000951874,6.000000155384853,M_Req,106.00000019683412,14873,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.0000000000356417,8.00000012983945,M_Req,106.00000022247471,5569,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000073933,4.0000009904423734,M_Req,106.00000035199835,11552,47
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000067795,6.000000319497062,M_Req,106.00000049998951,10593,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.000000000047776,7.999999579810336,M_Req,106.00000058297798,7465,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000087904,3.999999235115581,M_Req,106.00000081934115,13735,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.000000000073197,9.999999235490307,M_Req,106.00000092734578,11437,47
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.000000000103987,3.9999988547430547,M_Req,106.00000134222198,16248,47
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000000964544,1.9999995532335078,M_Req,106.00000137421654,15071,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000014712123075,0.0,M_Resp,106.01933391084495,14942,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000002562953845,0.0,M_Resp,106.04118707578625,2603,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001377083077,0.0,M_Resp,106.07333447584787,13986,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000808384,4.000000445855534,M_Req,108.000000054368,12631,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.0000000000747264,4.00000118690437,M_Req,108.0000001556103,11676,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000000614784,7.999999993253951,M_Req,108.00000016255987,9606,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.000000000120352,2.0000003862508464,M_Req,108.00000019695447,18805,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000000519425,3.9999999745423622,M_Req,108.00000022252665,8116,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000963394,8.000001022502673,M_Req,108.00000035209469,15053,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.0000000000859712,3.999999554469156,M_Req,108.00000050007549,13433,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.000000000103507,2.0000003444650076,M_Req,108.00000058308149,16173,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000001124354,6.000000523135796,M_Req,108.00000081945359,17568,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000001042686,5.999999295185617,M_Req,108.00000092745005,16292,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.000000000104979,7.999999010022847,M_Req,108.00000134232695,16403,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.000000000114944,5.9999991259728915,M_Req,108.00000137433148,17960,47
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.0000000000887295,2.0000008731932724,M_Req,110.00000005445673,13864,44
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.000000000089056,3.9999998989312644,M_Req,110.00000015569935,13915,44
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.000000000107789,2.0000004206580115,M_Req,110.00000016266766,16842,44
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.00000000001056,0.0,M_Req,110.00000019696503,1650,44
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000000675966,4.000000360839209,M_Req,110.00000022259425,10562,44
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.000000000097984,5.999999702527006,M_Req,110.00000035219267,15310,44
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000877822,6.0000008425385545,M_Req,110.00000050016327,13716,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.00000000012384,5.999999917213984,M_Req,110.00000058320532,19350,44
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000101057,0.0,M_Req,110.0000008194637,1579,44
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000000964544,0.0,M_Req,110.0000009275465,15071,44
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000113773,5.999999241060337,M_Req,110.00000134244073,17777,44
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.000000000125453,5.999998848282999,M_Req,110.00000137445693,19602,44
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000087904,0.0,M_Req,112.00000005454464,13735,44
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000012787,0.0,M_Req,112.00000015571214,1998,44
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000089312,0.0,M_Req,112.00000016275698,13955,44
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.000000000103987,0.0,M_Req,112.00000019706901,16248,43
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.0000000000035265,0.0,M_Req,112.00000022259778,551,43
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000263105,0.0,M_Req,112.00000035221898,4111,43
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.0000000000602687,0.0,M_Req,112.00000050022354,9417,43
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.000000000120352,0.0,M_Req,112.00000058332567,18805,43
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000228737,0.0,M_Req,112.00000081948657,3574,42
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.000000000103507,0.0,M_Req,112.00000092765,16173,41
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000073933,0.0,M_Req,112.00000134251466,11552,41
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000324927,0.0,M_Req,112.00000137448941,5077,41
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000001151617,1.9632592593698348,M_Resp,112.03674166838368,17994,42
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.000000000079501,1.954370370406025,M_Resp,112.04563044910343,12422,43
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.0000000000236673,1.9296296298270335,M_Resp,112.07037056734596,3698,44
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000859712,1.9326762412674725e-12,M_Req,114.00000005463062,13433,44
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000144578,0.0,M_Req,114.0000001557266,2259,42
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000313345,5.7980287238024175e-11,M_Req,114.00000016278831,4896,42
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000519425,2.0000000000757012,M_Req,114.00000019712095,8116,41
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.000000000037888,0.0,M_Req,114.00000022263566,5920,39
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000951874,0.0,M_Req,114.00000035231416,14873,38
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000808384,0.0,M_Req,114.00000050030437,12631,37
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000107789,1.2562395568238571e-11,M_Req,114.00000058343346,16842,37
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000067795,2.000000000034575,M_Req,114.00000081955437,10593,35
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000000887295,2.000000000129944,M_Req,114.00000092773874,13864,35
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.0000000000747264,0.0,M_Req,114.00000134258939,11676,33
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.000000000053248,0.0,M_Req,114.00000137454266,8320,32
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000014515,1.9823703704426237,M_Resp,114.01762985223093,2268,33
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.0000000000568896,1.982074074160053,M_Resp,114.01792598055847,8889,34
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.0000000000096256,1.9766666667680681,M_Resp,114.02333383361713,1504,35
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000080544,1.9754074074387376,M_Resp,114.02459275543889,12585,36
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.000000000070432,3.967851851927449,M_Resp,114.03214834532115,11005,37
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000020033,3.967111111315006,M_Resp,114.03288981664241,313,38
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.000000000126464,1.9665185185925225,M_Resp,114.03348285600339,19760,39
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000238978,1.9651851852013067,M_Resp,114.03481497053974,3734,40
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000001030336,1.955555555663338,M_Resp,114.04444502789048,16099,41
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000731584,3.9500740742213765,M_Resp,114.04992674543537,11431,42
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000006752,1.9478518520159156,M_Resp,114.05214850039343,1055,43
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.0000000000120894,1.9448888889643854,M_Resp,114.05511245369972,1889,44
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000089056,2.000000000055735,M_Req,116.00000005471968,13915,43
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.000000000087232,1.9999999999511289,M_Req,116.00000015581382,13630,42
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.000000000047776,2.0000000001220855,M_Req,116.00000016283609,7465,42
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.0000000000236673,0.0,M_Resp,116.00000019719666,3698,41
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000001042686,1.9999999999481304,M_Req,116.00000022273993,16292,40
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000356417,2.0000000000662936,M_Req,116.0000003523498,5569,40
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.000000000114944,1.9999999999755147,M_Req,116.0000005004193,17960,38
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000000675966,2.0000000001557794,M_Req,116.00000058350106,10562,38
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.000000000079501,0.0,M_Resp,116.00000081958895,12422,37
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000001151617,0.0,M_Resp,116.00000092786868,17994,37
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000001124354,1.9999999999743778,M_Req,116.00000134270182,17568,36
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000000546945,2.000000000125013,M_Req,116.00000137459736,8546,35
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.000000000096557,3.9820000001283233,M_Resp,116.01800016287763,15087,36
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000915135,3.979259259405211,M_Resp,116.02074079545926,14299,37
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000288063,3.9791111112298836,M_Resp,116.02088911156244,4501,38
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000642624,3.9680000001245617,M_Resp,116.0320005003852,10041,39
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000888063,3.9651851852963205,M_Resp,116.03481497055586,13876,40
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000071488,3.961777777902313,M_Resp,116.03822356488632,11170,41
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000850946,3.9594074074498025,M_Resp,116.04059294500193,13296,42
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.0000000000595906,3.9411851853558204,M_Resp,116.05881539836862,9311,43
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000693055,3.9325925927737586,M_Resp,116.06740878200331,10829,44
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.0000000000568896,4.224887106829556e-11,M_Resp,118.00000005477541,8889,44
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.000000000097984,4.0000000001383285,M_Req,118.00000005481766,15310,44
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000238978,1.1034728686354356e-10,M_Resp,118.00000015576495,3734,44
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000000614784,4.000000000065683,M_Req,118.0000001558753,9606,44
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.000000000073197,4.000000000193225,M_Req,118.00000016290929,11437,44
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.000000000080544,0.0,M_Resp,118.00000016295817,12585,44
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000000236673,1.9999999658184038,M_Resp,118.00000019722032,3698,44
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000014515,1.773230451362906e-10,M_Resp,118.00000022268806,2268,43
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.000000000125453,3.9999999999557474,M_Req,118.00000022286538,19602,43
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000006752,3.8681946534779854e-11,M_Resp,118.0000003524161,1055,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000104979,4.0000000000820535,M_Req,118.00000035245478,16403,43
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.0000000000096256,1.483186906625633e-10,M_Resp,118.00000050039482,1504,43
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.00000000012384,4.00000000003088,M_Req,118.00000050054314,19350,43
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000113773,4.000000000169194,M_Req,118.00000058361483,17777,43
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000001030336,0.0,M_Resp,118.00000058365684,16099,43
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.000000000079501,1.9999993362307578,M_Resp,118.00000081966844,12422,42
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000001151617,4.4670984777894773e-07,M_Resp,118.00000092798385,17994,41
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.0000000000120894,1.1340262062731199e-10,M_Resp,118.0000013426762,1889,41
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000877822,4.0000000000705285,M_Req,118.0000013427896,13716,41
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000963394,4.000000000152681,M_Req,118.0000013746937,15053,41
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.000000000126464,2.0000000000864873,M_Resp,118.00000137472237,19760,41
