id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.07274074074074074,106.00000018100633,106.07274092174707,100.0,106.00000018100633
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.03659259259259259,106.00000021886589,106.03659281145849,100.0,106.00000021886589
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.016296296296296295,106.00000024295129,106.01629653924758,100.0,106.00000024295129
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05037037037037037,106.00000027297897,106.05037064334934,100.0,106.00000027297897
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04133333333333333,106.00000030420046,106.04133363753378,100.0,106.00000030420046
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.035925925925925924,106.00000034082748,106.0359262667534,100.0,106.00000034082748
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.019333333333333334,106.00000049606051,106.01933382939384,100.0,106.00000049606051
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.02725925925925926,106.00000074292488,106.02726000218414,100.0,106.00000074292488
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03459259259259259,106.00000090292326,106.03459349551585,100.0,106.00000090292326
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.05185185185185185,108.0000000883607,108.05185194021254,100.0,108.0000000883607
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.01762962962962963,108.00000015850392,108.01762978813355,100.0,108.00000015850392
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06533333333333333,108.0000001686335,108.06533350196683,100.0,108.0000001686335
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.05140740740740741,108.00000018107751,108.05140758848492,100.0,108.00000018107751
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.048,108.00000021897863,108.04800021897863,100.0,108.00000021897863
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.027851851851851853,108.00000024304138,108.02785209489323,100.0,108.00000024304138
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06962962962962962,108.00000027306218,108.06962990269182,100.0,108.00000027306218
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.030074074074074073,108.00000030426261,108.03007437833669,100.0,108.00000030426261
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03162962962962963,108.00000034086605,108.03162997049569,100.0,108.00000034086605
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.01962962962962963,108.00000049616965,108.01963012579928,100.0,108.00000049616965
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.021555555555555557,108.00000074303918,108.02155629859473,100.0,108.00000074303918
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.015333333333333332,108.00000090302461,108.01533423635794,100.0,108.00000090302461
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.061481481481481484,110.00000008840725,110.06148156988873,100.0,110.00000008840725
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.025185185185185185,110.000000158552,110.02518534373718,100.0,110.000000158552
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03911111111111111,110.00000016870148,110.03911127981259,100.0,110.00000016870148
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.032,110.00000018120323,110.03200018120323,100.0,110.00000018120323
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05644444444444444,110.00000021910431,110.05644466354875,100.0,110.00000021910431
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.025555555555555557,110.00000024315057,110.02555579870612,100.0,110.00000024315057
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.042074074074074076,110.00000027318627,110.04207434726035,100.0,110.00000027318627
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.057777777777777775,110.0000003043795,110.05777808215727,100.0,110.0000003043795
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.018518518518518517,110.00000034099372,110.01851885951224,100.0,110.00000034099372
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02948148148148148,110.0000004962857,110.02948197776718,100.0,110.0000004962857
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.034888888888888886,110.00000074315432,110.0348896320432,100.0,110.00000074315432
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.02985185185185185,110.00000090315153,110.02985275500338,100.0,110.00000090315153
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.329113924050633e-06,114.00000073883817,114.00000506795209,104.0362965392167,114.00000073883817
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,5.32258064516129e-06,114.00000075131764,114.00000607389829,104.02014864413115,114.00000075131764
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.8271604938271607e-06,114.00000076678299,114.00000359394349,104.04548170027725,114.00000076678299
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.855263157894737e-06,114.00000098537225,114.00000484063541,104.03466756951919,114.00000098537225
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.961538461538462e-06,114.00000101265937,114.00000597419783,104.04207437824154,114.00000101265937
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.5061728395061727e-06,114.00000104896199,114.00000455513484,104.06948156980722,114.00000104896199
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.880952380952381e-06,114.00000117090448,114.00000705185687,104.0585186995026,114.00000117090448
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.054945054945055e-06,114.00000133102733,114.00000438597239,104.04533360628645,114.00000133102733
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.914285714285714e-06,114.00000142190294,114.00000733618865,104.03155572413267,114.00000142190294
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.433734939759036e-06,114.00000193225497,114.00000736598992,104.03133349176825,114.00000193225497
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.479166666666667e-06,114.00000209009724,114.0000065692639,104.02948222432362,114.00000209009724
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.173469387755102e-06,114.0000022562936,114.00000442976298,104.03244478524199,114.0000022562936
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.6538461538461537e-06,116.00000043144917,116.00000308529532,106.04133363753378,116.00000043144917
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.109090909090909e-06,116.0000006653833,116.00000877447421,106.02792608439015,116.0000006653833
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.3148148148148144e-06,116.00000109447764,116.00000640929245,106.05037064334934,116.00000109447764
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.3444444444444444e-06,116.0000012784958,116.00000362294024,106.07274092174707,116.0000012784958
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,4.821428571428571e-06,116.00000132046394,116.00000614189251,106.07185202045483,116.00000132046394
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,1.8715596330275229e-06,116.00000145550335,116.00000332706298,106.03659281145849,116.00000145550335
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.6944444444444444e-06,116.00000169977882,116.00000439422327,106.0359262667534,116.00000169977882
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.240963855421687e-06,116.00000181766515,116.00000705862901,106.04207416240666,116.00000181766515
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.632183908045977e-06,116.00000208299663,116.00000571518054,106.02726000218414,116.00000208299663
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.597701149425287e-06,116.00000209546317,116.00000469316433,106.01629653924758,116.00000209546317
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.7746478873239435e-06,116.00000213439998,116.00000590904787,106.03459349551585,116.00000213439998
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,5.25531914893617e-06,116.000002180104,116.00000743542316,106.01933382939384,116.000002180104
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,4.069565217391304e-06,118.00000037582305,118.00000444538827,108.03007437833669,118.00000037582305
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.737704918032787e-06,118.00000041778472,118.00000515548963,108.06533350196683,118.00000041778472
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.0555555555555555e-06,118.00000051958521,118.00000257514077,108.01762978813355,118.00000051958521
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.4444444444444442e-06,118.0000009529341,118.00000339737855,108.06962990269182,118.0000009529341
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.648148148148148e-06,118.00000114849097,118.00000379663912,108.05185194021254,118.00000114849097
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.3805309734513276e-06,118.00000164112608,118.00000502165705,108.05140758848492,118.00000164112608
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.130952380952381e-06,118.00000164489741,118.00000677584978,108.01533423635794,118.00000164489741
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.869047619047619e-06,118.00000177658919,118.0000046456368,108.04800021897863,118.00000177658919
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.274193548387097e-06,118.00000186068499,118.00000713487854,108.01963012579928,118.00000186068499
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,6.050632911392405e-06,118.00000193557317,118.00000798620607,108.02785209489323,118.00000193557317
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.360824742268041e-06,118.00000226566391,118.00000662648866,108.03162997049569,118.00000226566391
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.837837837837838e-06,118.0000024888701,118.00000732670793,108.02155629859473,118.0000024888701
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.0153846153846155e-06,120.00000073200401,120.00000674738862,110.02518534373718,120.00000073200401
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.918032786885246e-06,120.00000079544904,120.00000671348182,110.02948197776718,120.00000079544904
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.871794871794872e-06,120.00000093961445,120.00000681140932,110.05644466354875,120.00000093961445
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5e-06,120.00000100407799,120.00000600407799,110.02555579870612,120.00000100407799
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.8645833333333334e-06,120.00000107856106,120.00000394314439,110.01851885951224,120.00000107856106
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,2.792207792207792e-06,120.00000114307164,120.00000393527944,110.03200018120323,120.00000114307164
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.542372881355932e-06,120.00000158310775,120.00000612548062,110.02985275500338,120.00000158310775
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.666666666666666e-06,120.00000160296514,120.00001026963182,110.04207434726035,120.00000160296514
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.900990099009901e-06,120.00000161445588,120.00000551544598,110.05777808215727,120.00000161445588
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.420289855072463e-06,120.00000184942625,120.00000726971611,110.03911127981259,120.00000184942625
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,4.1864406779661016e-06,120.00000197194876,120.00000615838944,110.06148156988873,120.00000197194876
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4.95e-06,120.00000264170731,120.00000759170732,110.0348896320432,120.00000264170731
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.032740740740740744,204.00000003928872,204.03274078002946,200.0,204.00000003928872
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.054814814814814816,204.0000000706015,204.0548148854163,200.0,204.0000000706015
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.029925925925925925,204.00000009285526,204.0299260187812,200.0,204.00000009285526
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.036814814814814814,204.00000013627962,204.03681495109444,200.0,204.00000013627962
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.018444444444444444,204.0000001514437,204.01844459588813,200.0,204.0000001514437
80,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.0437037037037037,204.0000003565524,204.0437040602561,200.0,204.0000003565524
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03125925925925926,204.00000037112568,204.03125963038494,200.0,204.00000037112568
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.028074074074074074,204.0000004627993,204.0280745368734,200.0,204.0000004627993
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.05407407407407407,204.00000069547903,204.0540747695531,200.0,204.00000069547903
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03288888888888889,204.00000086228374,204.03288975117263,200.0,204.00000086228374
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.033851851851851855,204.00000111170303,204.0338529635549,200.0,204.00000111170303
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03362962962962963,204.00000137727108,204.0336310069007,200.0,204.00000137727108
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04562962962962963,206.00000007064776,206.04562970027737,200.0,206.00000007064776
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05288888888888889,206.00000009286939,206.0528889817583,200.0,206.00000009286939
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02185185185185185,206.00000013629602,206.0218519881479,200.0,206.00000013629602
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.02422222222222222,206.0000001515111,206.02422237373332,200.0,206.0000001515111
83,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06637037037037037,206.0000003565854,206.06637072695577,200.0,206.0000003565854
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02422222222222222,206.00000037115822,206.02422259338044,200.0,206.00000037115822
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.015333333333333332,206.00000046288469,206.01533379621802,200.0,206.00000046288469
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.0685925925925926,206.00000069554667,206.06859328813925,200.0,206.00000069554667
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05792592592592593,206.00000086234158,206.0579267882675,200.0,206.00000086234158
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02666666666666667,206.0000011117927,206.02666777845937,200.0,206.0000011117927
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.029555555555555557,206.00000137736296,206.02955693291852,200.0,206.00000137736296
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06414814814814815,208.00000007070784,208.064148218856,200.0,208.00000007070784
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03348148148148148,208.00000009297437,208.03348157445586,200.0,208.00000009297437
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02451851851851852,208.00000013641622,208.02451865493472,200.0,208.00000013641622
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.026222222222222223,208.00000015160356,208.0262223738258,200.0,208.00000015160356
81,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04933333333333333,208.00000035663498,208.0493336899683,200.0,208.00000035663498
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.01962962962962963,208.00000037120225,208.01963000083188,200.0,208.00000037120225
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.025111111111111112,208.00000046297012,208.02511157408122,200.0,208.00000046297012
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.048,208.00000069562049,208.0480006956205,200.0,208.00000069562049
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06237037037037037,208.0000008624259,208.06237123279627,200.0,208.0000008624259
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03133333333333333,208.00000111188444,208.03133444521777,200.0,208.00000111188444
84,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.91025641025641e-06,208.03274115479843,208.03274506505485,204.03274078002946,208.03274115479843
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.03392592592592593,210.0000000707938,210.03392599671972,200.0,210.0000000707938
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.03496296296296296,210.00000009309076,210.03496305605373,200.0,210.00000009309076
82,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.061481481481481484,210.00000035672755,210.06148183820903,200.0,210.00000035672755
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.028,210.00000037132702,210.028000371327,200.0,210.00000037132702
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.031703703703703706,210.00000046307747,210.03170416678117,200.0,210.00000046307747
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.05451851851851852,210.00000069573053,210.05451921424904,200.0,210.00000069573053
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.8425925925925926e-06,210.00000199190137,210.00000483449395,204.0336310069007,210.00000199190137
61,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.873417721518987e-06,212.00000049936904,212.00000537278675,204.03681495109444,212.00000049936904
67,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.197183098591549e-06,212.00000150790095,212.00000770508404,204.01844459588813,212.00000150790095
53,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.048192771084338e-06,212.0000017275549,212.00000677574766,206.02955693291852,212.0000017275549
