id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000053504,1.999999626958484,M_Req,102.00000082313846,8360,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000542206,0.0,M_Req,102.00000083416616,8472,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000056685,3.999999214716439,M_Req,102.00000087207384,8857,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000058944,0.0,M_Req,102.00000090683076,9210,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000601026,1.999999223049599,M_Req,102.00000092465231,9391,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000607745,3.999999350123616,M_Req,102.00000093499077,9496,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000629377,1.9999999386189415,M_Req,102.00000096827077,9834,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000064403,3.9999993341756976,M_Req,102.00000099081846,10063,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000064461,1.9999998425157628,M_Req,102.00000099170461,10072,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000741376,3.9999989196337538,M_Req,102.00000114057846,11584,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000077229,5.999999380106232,M_Req,102.00000118813539,12067,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000794818,5.99999906238132,M_Req,102.00000122279384,12419,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000081747,5.999999067409334,M_Req,102.00000125764923,12773,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000101024,3.9999985935466214,M_Req,102.00000155421539,15785,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000102157,5.999998761650303,M_Req,102.00000157164308,15962,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000104096,1.9999985156014475,M_Req,102.00000160147692,16265,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001041474,3.9999985149178485,M_Req,102.00000160226462,16273,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.00000000010624,3.999999199823293,M_Req,102.00000163446154,16600,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.00000000010848,5.999998448363542,M_Req,102.00000166892308,16950,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001106306,5.999998358280195,M_Req,102.00000170200616,17286,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000111757,3.999998730815065,M_Req,102.00000171933539,17462,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000113325,3.999998458144134,M_Req,102.00000174345845,17707,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001135936,5.9999990867972315,M_Req,102.00000174759384,17749,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000116928,3.9999991080603365,M_Req,102.00000179889231,18270,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001183937,5.999998628822212,M_Req,102.00000182144,18499,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001186815,5.999998260976199,M_Req,102.00000182587077,18544,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000118874,5.999999078244954,M_Req,102.00000182882462,18574,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001230847,5.999998254250727,M_Req,102.0000018936123,19232,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000127181,5.999998245088221,M_Req,102.0000019566277,19872,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000186176,5.975777778061982,M_Resp,104.02422236992413,2909,36
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001203393,5.975703703936773,M_Resp,104.02429635646021,18803,37
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000027379,5.972074074232921,M_Resp,104.02792649408593,4278,38
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000068358,5.970370370687107,M_Resp,104.029629746708,10681,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001197185,5.968518518733902,M_Resp,104.03148156823174,18706,40
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000769855,5.96577777796773,M_Resp,104.03422250728691,12029,41
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000033939,5.964444444640549,M_Resp,104.03555588049976,5303,42
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000457794,5.955703703883742,M_Resp,104.0442966295118,7153,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000034547,5.953037037320684,M_Resp,104.04696341305991,5398,44
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000940927,5.95096296324725,M_Resp,104.04903787125741,14702,45
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000049421,5.9444444447431835,M_Resp,104.05555646244527,7722,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000094003,5.927851852131084,M_Resp,104.07214834971202,14688,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000753024,5.984740741021739,M_Resp,106.01525937644172,11766,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000408895,5.982518518735759,M_Resp,106.01748176659586,6389,37
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000040066,5.98014814844322,M_Resp,106.01985193864213,626,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000020576,5.979037037342138,M_Resp,106.02096302317518,3215,39
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000001060094,5.9787407409834685,M_Resp,106.02125940702126,16564,40
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001010494,5.968592592741629,M_Resp,106.03140797560461,15789,41
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000028173,5.946370370635066,M_Resp,106.05363007978008,4402,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000847615,5.944444444729669,M_Resp,106.0555564625082,13244,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000015614,5.932592592791295,M_Resp,106.06740774065003,244,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000013773,5.932444444624522,M_Resp,106.06755588054972,2152,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000631553,5.9288888892234155,M_Resp,106.0711113127137,9868,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000179647,5.928444444758355,M_Resp,106.0715563898404,2807,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000691456,5.9844444446921585,M_Resp,108.01555570341858,10804,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000115629,5.980814815057215,M_Resp,108.01918527203215,18067,37
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000947584,5.9777777780299175,M_Resp,108.02222233950884,14806,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000014285,5.9762962964936435,M_Resp,108.02370398887886,2232,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000014989,5.970444444650113,M_Resp,108.02955612379718,2342,40
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000044595,5.967851852077487,M_Resp,108.03214898253923,6968,41
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000055405,5.963037037288586,M_Resp,108.03696302324931,8657,42
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000048909,5.944296296580646,M_Resp,108.05570390541962,7642,43
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000570624,5.938518518771588,M_Resp,108.06148238855106,8916,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000014368,5.933333333462784,M_Resp,108.06666699172523,2245,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000150657,5.930962963144069,M_Resp,108.06903748729924,2354,46
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001274114,5.930222222371725,M_Resp,108.06977811107116,19908,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000825153,5.982814815011139,M_Resp,110.01718524558217,12893,36
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000001081983,5.979037037180461,M_Resp,110.02096353128182,16906,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000975167,5.9735555557948885,M_Resp,110.0264445314101,15237,38
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000104544,5.968518518712301,M_Resp,110.03148162946759,16335,39
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000052723,5.967407407598657,M_Resp,110.03259349978104,8238,40
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000624834,5.9673333335717444,M_Resp,110.03266678406177,9763,41
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001247424,5.9654074075395584,M_Resp,110.03459287784723,19491,42
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000098765,5.9616296296917,M_Resp,110.03837069551068,15432,43
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000808447,5.9592592594159015,M_Resp,110.0407415752454,12632,44
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.00000000008144,5.95214814822593,M_Resp,110.04785230223244,12725,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000026131,5.949481481656235,M_Resp,110.05051885191406,4083,46
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000037056,5.9302222224282986,M_Resp,110.06977797962088,5790,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001851372308,0.0,M_Resp,112.00000006051732,18803,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000018418215384,0.0,M_Resp,112.00000008708535,18706,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000010516676925,0.0,M_Resp,112.00000011746346,10681,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000002864246156,0.0,M_Resp,112.00000014800473,2909,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001446203077,0.0,M_Resp,112.00000020193711,14688,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001184393846,0.0,M_Resp,112.00000028533162,12029,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000005221415385,0.0,M_Resp,112.00000032517424,5303,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000007042953847,0.0,M_Resp,112.00000033344132,7153,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000005314953846,0.0,M_Resp,112.00000045041514,5398,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000004212184614,0.0,M_Resp,112.00000056834624,4278,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000014475815386,0.0,M_Resp,112.00000083459875,14702,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000076032,0.0,M_Resp,112.00000090723788,7722,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000003165538462,0.0,M_Resp,114.0000000605379,3215,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000061636923,0.0,M_Resp,114.00000008708936,626,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000011584984616,0.0,M_Resp,114.00000011753876,11766,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000016309169233,0.0,M_Resp,114.00000014811074,16564,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000009716184617,0.0,M_Resp,114.00000020200027,9868,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000006290707693,0.0,M_Resp,114.00000028537251,6389,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000002118892306,0.0,M_Resp,114.00000032518801,2152,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000024024615,0.0,M_Resp,114.00000033344288,244,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000004334276924,0.0,M_Resp,114.00000045044331,4402,46
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000015546092307,0.0,M_Resp,114.00000056844729,15789,46
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000002763815385,0.0,M_Resp,114.00000083461671,2807,46
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000013040246154,0.0,M_Resp,114.00000090732264,13244,45
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000008523815382,0.0,M_Resp,116.00000006059331,8657,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001778904615,0.0,M_Resp,116.000000087205,18067,35
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000014578215386,0.0,M_Resp,116.00000011763352,14806,35
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000010637784613,0.0,M_Resp,116.0000001481799,10804,35
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000007524430767,0.0,M_Resp,116.00000020204918,7642,34
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000002197661537,0.0,M_Resp,116.00000028538679,2232,34
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000221046154,0.0,M_Resp,116.00000032520238,2245,34
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000019601723076,0.0,M_Resp,116.0000003335703,19908,34
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000002317784618,0.0,M_Resp,116.00000045045837,2354,32
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000230596923,0.0,M_Resp,116.00000056846228,2342,31
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000068608,0.0,M_Resp,116.00000083466131,6968,31
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000877883077,0.0,M_Resp,116.0000009073797,8916,30
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001269464615,0.0,M_Resp,118.00000006067583,12893,23
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000015002584615,0.0,M_Resp,118.00000008730251,15237,23
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.00000096128,0.0,M_Resp,118.000000117696,9763,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000016083692307,0.0,M_Resp,118.00000014828444,16335,23
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000005700923076,0.0,M_Resp,118.00000020208624,5790,23
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001919113846,0.0,M_Resp,118.00000028551153,19491,23
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000015194584617,0.0,M_Resp,118.00000032530114,15432,23
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000004020184616,0.0,M_Resp,118.00000033359643,4083,23
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001252923077,0.0,M_Resp,118.00000045053982,12725,23
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000016645907692,0.0,M_Resp,118.00000056857048,16906,21
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000012437661536,0.0,M_Resp,118.00000083474215,12632,19
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000811126154,0.0,M_Resp,118.00000090743242,8238,19
49,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000762387692,0.0,M_Req,200,7743,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001553723077,0.0,M_Req,200,15780,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000002934153844,0.0,M_Req,200,2980,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001643716923,0.0,M_Req,200,16694,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000001558646154,0.0,M_Req,200,1583,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000415803077,0.0,M_Req,200,4223,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000007936,0.0,M_Req,200,8060,6
56,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000004407138463,0.0,M_Req,200,4476,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000014580184615,0.0,M_Req,200,14808,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000002522584617,0.0,M_Req,200,2562,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000006243446156,0.0,M_Req,200,6341,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001665476923,0.0,M_Req,200,16915,11
61,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001205366154,0.0,M_Req,200,12242,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000002540307693,0.0,M_Req,200,2580,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000000207753845,0.0,M_Req,200,211,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000013562092307,0.0,M_Req,200,13774,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000009247507693,0.0,M_Req,200,9392,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.00000118528,0.0,M_Req,200,12038,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000007015384615,0.0,M_Req,200,7125,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000001426707694,0.0,M_Req,200,1449,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000018392615386,0.0,M_Req,200,18680,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001564455385,0.0,M_Req,200,15889,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000011963076925,0.0,M_Req,200,12150,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000066067692,0.0,M_Req,200,671,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000016077784615,0.0,M_Req,200,16329,24
74,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.00000116864,0.0,M_Req,200,11869,25
75,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000000200861536,0.0,M_Req,200,204,26
76,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000017639384615,0.0,M_Req,200,17915,27
77,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.00000111104,0.0,M_Req,200,11284,28
78,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000002718523078,0.0,M_Req,200,2761,29
79,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000342350769,0.0,M_Req,200,3477,30
80,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000011383138463,0.0,M_Req,200,11561,31
81,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000448295385,0.0,M_Req,200,4553,32
82,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000590769231,0.0,M_Req,200,6000,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000001223876924,0.0,M_Req,200,1243,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000018074584616,0.0,M_Req,200,18357,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000009763446154,0.0,M_Req,200,9916,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000003043446153,0.0,M_Req,200,3091,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000004255507693,0.0,M_Req,200,4322,38
75,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000013056,0.0,M_Req,202.00000002008616,204,38
63,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000013505,0.0,M_Req,202.0000000207754,211,38
72,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000042943,0.0,M_Req,202.00000006606768,671,38
