id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000046336,0.0,M_Req,100,4706,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000011296492306,0.0,M_Req,100,11473,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001061710769,0.0,M_Req,100,10783,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001446695385,0.0,M_Req,100,14693,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000002970584614,0.0,M_Req,100,3017,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000019504246156,0.0,M_Req,100,19809,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000005901784617,0.0,M_Req,100,5994,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000012240738463,0.0,M_Req,100,12432,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000460603077,0.0,M_Req,100,4678,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000725956923,0.0,M_Req,100,7373,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001821636923,0.0,M_Req,100,18501,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000007451569233,0.0,M_Req,100,7568,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001311803077,0.0,M_Req,100,13323,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000795667692,0.0,M_Req,100,8081,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001231556923,0.0,M_Req,100,12508,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000649156923,0.0,M_Req,100,6593,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000005009723076,0.0,M_Req,100,5088,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000003456,0.0,M_Req,100,3510,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000009652184616,0.0,M_Req,100,9803,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000001171,0.0,M_Req,102.00000001801845,183,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000059774,0.0,M_Req,102.00000009196307,934,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000006106,0.0,M_Req,102.00000009393231,954,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000068416,0.0,M_Req,102.00000010525538,1069,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000008205,1.99999989179193,M_Req,102.00000012622769,1282,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000086526,1.9999999588490596,M_Req,102.00000013312,1352,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000011763,1.9999999242899094,M_Req,102.00000018097231,1838,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000017837,0.0,M_Req,102.0000002744123,2787,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000019072,1.9999999810147528,M_Req,102.00000029341538,2980,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000019309,0.0,M_Req,102.00000029705846,3017,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000022464,0.0,M_Req,102.0000003456,3510,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000272,1.9999996754768858,M_Req,102.00000041846154,4250,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000028845,3.9999995742616647,M_Req,102.00000044376615,4507,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000029939,0.0,M_Req,102.00000046060308,4678,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000301186,0.0,M_Req,102.00000046336,4706,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000032339,0.0,M_Req,102.00000049752616,5053,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000325633,1.9999998446501621,M_Req,102.0000005009723,5088,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000033952,0.0,M_Req,102.00000052233847,5305,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000383618,1.9999997068993167,M_Req,102.00000059017846,5994,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000042195,3.999999696498108,M_Req,102.00000064915692,6593,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000047187,1.999999734676095,M_Req,102.00000072595692,7373,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000048435,0.0,M_Req,102.00000074515692,7568,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000498113,1.99999973123235,M_Req,102.00000076632615,7783,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000051718,1.999999949537667,M_Req,102.00000079566769,8081,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000579776,1.9999995714270256,M_Req,102.00000089196308,9059,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000062739,5.999999380478755,M_Req,102.00000096521846,9803,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000065101,3.9999992728984353,M_Req,102.00000100155077,10172,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000672,5.999998984210507,M_Req,102.00000103384616,10500,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000068858,3.9999990459262875,M_Req,102.0000010593477,10759,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000069011,3.9999994017373126,M_Req,102.00000106171078,10783,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000714495,3.9999989947410057,M_Req,102.00000109922462,11164,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000073427,5.999999333867862,M_Req,102.00000112964923,11473,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000736446,3.9999989589807825,M_Req,102.00000113299693,11507,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000758145,5.999998925675968,M_Req,102.00000116637538,11846,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000079565,3.999999236606371,M_Req,102.00000122407384,12432,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000080051,3.9999995137001463,M_Req,102.00000123155692,12508,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000852673,5.999999433534043,M_Req,102.00000131180308,13323,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000922302,3.9999990786790818,M_Req,102.00000141892923,14411,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000094035,3.999998850420752,M_Req,102.00000144669538,14693,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000949822,5.9999986440751485,M_Req,102.00000146126769,14841,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000097728,1.9999990188647274,M_Req,102.00000150350769,15270,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001013505,3.9999989632332245,M_Req,102.00000155923692,15836,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000001040257,5.999998897306696,M_Req,102.00000160039384,16254,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001184066,5.99999863912285,M_Req,102.00000182163693,18501,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001197376,5.999998680454581,M_Req,102.00000184211692,18709,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000126694,5.999998144892459,M_Req,102.00000194914462,19796,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001267777,5.999998346785546,M_Req,102.00000195042462,19809,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001270144,5.999998320446608,M_Req,102.0000019540677,19846,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000109005,5.984740740898857,M_Resp,104.01525935122831,17032,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000165823,5.979037037355852,M_Resp,104.02096348533539,2591,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000131646,5.976814814990419,M_Resp,104.0231852904474,2057,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000092115,5.976814815060877,M_Resp,104.02318568274369,14393,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000913154,5.9753333334375895,M_Resp,104.02466668468628,14268,40
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000074381,5.970000000211186,M_Resp,104.03000027443014,11622,41
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000006128,5.967851851989337,M_Resp,104.03214849377062,9575,42
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000048928,5.959703703948875,M_Resp,104.04029675692931,7645,43
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000083309,5.95940740762444,M_Resp,104.04059333779794,13017,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000009402,5.952592592851758,M_Resp,104.04740770448518,1469,45
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000164415,5.933777778003119,M_Resp,104.06622231616065,2569,46
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000498943,5.928444444644853,M_Resp,104.07155601894567,7796,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001252607,5.981333333621706,M_Resp,106.01866716427497,19572,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000573888,5.981037037224411,M_Resp,106.01896298099078,8967,37
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000119437,5.980074074251064,M_Resp,106.01992603119992,18662,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001118847,5.975037037274717,M_Resp,106.0249634854331,17482,39
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000475264,5.966592592859087,M_Resp,106.03340768185662,7426,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000032109,5.966148148406617,M_Resp,106.03385194382956,5017,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000762626,5.965185185432091,M_Resp,106.03481527549502,11916,42
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000040032,5.959407407637627,M_Resp,106.04059288970872,6255,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000121082,5.95659259275881,M_Resp,106.04340775306243,18919,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000850817,5.931407407656025,M_Resp,106.06859333784966,13294,45
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000868545,5.9269629631775445,M_Resp,106.07303713100266,13571,46
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000469247,5.926370370562694,M_Resp,106.07363009307772,7332,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000729345,5.981925926141827,M_Resp,108.01807409213075,11396,36
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.00000000007264,5.980888889210277,M_Resp,108.01911160881166,11350,37
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000114003,5.9751851854341,M_Resp,108.02481508932912,17813,38
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000903295,5.9741481483650745,M_Resp,108.0258519439032,14114,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001178497,5.964518518746104,M_Resp,108.03548158682432,18414,40
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000662657,5.964370370618582,M_Resp,108.03563015220112,10354,41
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000032109,5.957777778022873,M_Resp,108.04222256791944,5017,42
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000107392,5.950518518694736,M_Resp,108.04948177869164,16780,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000005549,5.9475555557855415,M_Resp,108.05244453848152,867,44
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001180864,5.941481481735124,M_Resp,108.05851926385564,18451,45
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000049293,5.940740740910982,M_Resp,108.05925972277636,7702,46
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000931326,5.927111111354705,M_Resp,108.07288934964866,14552,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000004499,5.983555555791455,M_Resp,110.01644471908577,703,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000073382,5.979629629861066,M_Resp,110.02037046249754,11466,37
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000089472,5.978296296586308,M_Resp,110.02170420150827,13980,38
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000064352,5.971555555806006,M_Resp,110.02844454988227,10055,39
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000007874,5.969925926144242,M_Resp,110.03007453495226,123,40
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000009549,5.968296296405143,M_Resp,110.03170379786746,1492,41
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000192384,5.968296296442418,M_Resp,110.03170416729422,3006,42
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000033344,5.967777777999416,M_Resp,110.03222224034609,5210,43
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000751488,5.964518518713248,M_Resp,110.03548200417272,11742,44
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000002931,5.955555555770005,M_Resp,110.04444479020441,458,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000397504,5.9397037038605305,M_Resp,110.06029659363324,6211,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000532223,5.938518518804997,M_Resp,110.06148222690386,8316,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000014048492307,0.0,M_Resp,112.00000001821519,14268,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001676996923,0.0,M_Resp,112.00000009223618,17032,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000252947692,0.0,M_Resp,112.00000009418021,2569,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000002025353845,0.0,M_Resp,112.00000010545098,2057,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.00000114432,0.0,M_Resp,112.0000002747157,11622,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.00000014464,0.0,M_Resp,112.00000029734635,1469,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009427692307,0.0,M_Resp,112.00000034582123,9575,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000007527384613,0.0,M_Resp,112.00000046092711,7645,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000007676061538,0.0,M_Resp,112.00000046364042,7796,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001417156923,0.0,M_Resp,112.00000049789668,14393,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000255113846,0.0,M_Resp,112.00000052270782,2591,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001281673846,0.0,M_Resp,112.00000074550569,13017,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000882904615,0.0,M_Resp,114.00000001827257,8967,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000004939815383,0.0,M_Resp,114.0000000922683,5017,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000013362215383,0.0,M_Resp,114.00000009426707,13571,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000018374892305,0.0,M_Resp,114.00000010557042,18662,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000007311753847,0.0,M_Resp,114.00000027476322,7426,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000006158769232,0.0,M_Resp,114.00000029738638,6255,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000018627938463,0.0,M_Resp,114.00000034594231,18919,46
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000011732676923,0.0,M_Resp,114.00000046100337,11916,44
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000072192,0.0,M_Resp,114.00000046368734,7332,44
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001927089231,0.0,M_Resp,114.00000049802193,19572,44
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000017213046153,0.0,M_Resp,114.0000005228197,17482,44
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000013089476925,0.0,M_Resp,114.00000074559077,13294,44
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001122067692,0.0,M_Resp,116.0000000183455,11396,35
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000013896861537,0.0,M_Resp,116.0000000923586,14114,35
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000000853661537,0.0,M_Resp,116.00000009427262,867,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001813070769,0.0,M_Resp,116.00000010568827,18414,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000017538953845,0.0,M_Resp,116.00000027487722,17813,35
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000016521846153,0.0,M_Resp,116.00000029749377,16780,35
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000004939815383,0.0,M_Resp,116.00000034597443,5017,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001432812308,0.0,M_Resp,116.0000004610965,14552,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000007583507693,0.0,M_Resp,116.00000046373664,7702,35
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000011175384613,0.0,M_Resp,116.00000049809458,11350,35
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001019470769,0.0,M_Resp,116.00000052288597,10354,35
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001816713846,0.0,M_Resp,116.00000074570886,18451,34
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000005129846152,0.0,M_Resp,118.00000001837884,5210,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.00000112896,0.0,M_Resp,118.00000009243199,11466,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000001469046156,0.0,M_Resp,118.00000009428216,1492,23
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000009900307694,0.0,M_Resp,118.00000010575262,10055,23
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000000692184616,0.0,M_Resp,118.00000027488173,703,22
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000006115446154,0.0,M_Resp,118.00000029753352,6211,22
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000000450953848,0.0,M_Resp,118.00000034597734,458,22
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000000121107693,0.0,M_Resp,118.00000046109729,123,22
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000002959753846,0.0,M_Resp,118.00000046375588,3006,22
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000013764923077,0.0,M_Resp,118.00000049818405,13980,22
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000011561353848,0.0,M_Resp,118.00000052296112,11742,22
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000818806154,0.0,M_Resp,118.00000074576208,8316,22
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000164096,0.0,M_Req,200,16666,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000016157538463,0.0,M_Req,200,16410,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000015759753844,0.0,M_Req,200,16006,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000001231753846,0.0,M_Req,200,1251,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000007090215384,0.0,M_Req,200,7201,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001419716923,0.0,M_Req,200,14419,5
55,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000010740184617,0.0,M_Req,200,10908,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000044406154,0.0,M_Req,200,451,7
57,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.00000139136,0.0,M_Req,200,14131,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000003721846156,0.0,M_Req,200,3780,9
59,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000565563077,0.0,M_Req,200,5744,10
60,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000000107323075,0.0,M_Req,200,109,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001027643077,0.0,M_Req,200,10437,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.00000069248,0.0,M_Req,200,7033,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001852356923,0.0,M_Req,200,18813,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000309366154,0.0,M_Req,200,3142,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000286916923,0.0,M_Req,200,2914,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000413243077,0.0,M_Req,200,4197,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000001801846152,0.0,M_Req,200,1830,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001131323077,0.0,M_Req,200,11490,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000012096984614,0.0,M_Req,200,12286,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000049024,0.0,M_Req,200,4979,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001376393846,0.0,M_Req,200,13979,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000004506584617,0.0,M_Req,200,4577,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000008154584616,0.0,M_Req,200,8282,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000014266092307,0.0,M_Req,200,14489,25
75,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000017312492306,0.0,M_Req,200,17583,26
76,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014309415386,0.0,M_Req,200,14533,27
77,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000010121846152,0.0,M_Req,200,10280,28
78,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000016163446155,0.0,M_Req,200,16416,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000972406154,0.0,M_Req,200,9876,30
80,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000255015385,0.0,M_Req,200,2590,31
81,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000544984615,0.0,M_Req,200,5535,32
82,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000011586953845,0.0,M_Req,200,11768,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001766596923,0.0,M_Req,200,17942,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000015944861538,0.0,M_Req,200,16194,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000009344984617,0.0,M_Req,200,9491,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001464713846,0.0,M_Req,200,14876,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000937550769,0.0,M_Req,200,9522,38
60,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000006977,0.0,M_Req,202.00000001073232,109,38
56,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000028866,0.0,M_Req,202.00000004440616,451,38
52,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000080065,0.0,M_Req,202.0000001231754,1251,38
