id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.030814814814814816,124.00000026088674,124.03081507570155,100.0,124.00000026088674
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.03777777777777778,124.00000035101672,124.0377781287945,100.0,124.00000035101672
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.05674074074074074,124.00000035591863,124.05674109665937,100.0,124.00000035591863
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.02148148148148148,124.00000043589586,124.02148191737734,100.0,124.00000043589586
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.025333333333333333,124.00000044476779,124.02533377810113,100.0,124.00000044476779
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.421686746987952e-06,124.00000059350354,124.00000401519029,114.03688914945185,124.00000059350354
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.04474074074074074,124.00000083889103,124.04474157963176,100.0,124.00000083889103
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06814814814814815,124.00000086102523,124.06814900917338,100.0,124.00000086102523
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,5.283333333333333e-06,124.0000012407333,124.00000652406663,114.0499262764869,124.0000012407333
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,2.9405940594059405e-06,124.00000151173978,124.00000445233384,114.03807493472654,124.00000151173978
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.7127659574468085e-06,124.00000158646877,124.00000529923473,114.02629638459581,124.00000158646877
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,5.1979166666666665e-06,124.00000187962543,124.0000070775421,112.06903815359175,124.00000187962543
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,6.169230769230769e-06,124.00000208914673,124.0000082583775,114.0364447997905,124.00000208914673
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,3.4942528735632182e-06,126.0000005031678,126.00000399742068,114.0674082460022,126.0000005031678
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.8222222222222224e-06,126.00000068585311,126.00000450807534,114.0425187245828,126.00000068585311
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.0246913580246912e-06,126.00000107778465,126.000004102476,114.02059294332567,126.00000107778465
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.4285714285714284e-06,126.00000183651403,126.00000426508547,114.01762988152078,126.00000183651403
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.9142857142857145e-06,126.00000195815734,126.00000687244305,114.02918562061906,126.00000195815734
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.549295774647887e-06,128.00000055441032,128.0000051037061,116.01755599119873,128.00000055441032
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,5.72289156626506e-06,128.00000145897883,128.0000071818704,116.02688914082076,128.00000145897883
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.12037037037037e-06,128.00000158139693,128.0000037017673,114.01755600010387,128.00000158139693
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5e-06,128.00000174409996,128.00000674409995,116.01585220265378,128.00000174409996
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,2.5769230769230767e-06,128.0000021224703,128.00000469939337,114.04000111672146,128.0000021224703
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6.2278481012658224e-06,128.00000229115648,128.00000851900458,116.025629718036,128.00000229115648
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.1481481481481485e-06,128.00000246165632,128.00000660980447,116.06785271255701,128.00000246165632
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.4583333333333336e-06,130.00000045488005,130.0000049132134,118.04488909504231,130.00000045488005
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.5178571428571424e-06,130.00000156854188,130.00000608639903,116.06148232013948,130.00000156854188
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.1217391304347827e-06,130.00000252252906,130.0000046442682,116.07303739254527,130.00000252252906
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,5.258620689655172e-06,132.0000006359498,132.00000589457048,116.03237081494258,132.0000006359498
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,5.214285714285714e-06,132.00000096059804,132.00000617488377,116.04088923962969,132.00000096059804
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.785714285714286e-06,132.00000104136703,132.0000058270813,120.02688923986001,132.00000104136703
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.422222222222222e-06,132.0000017773896,132.00000519961182,120.06859294831551,132.0000017773896
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.009259259259259e-06,132.00000201346066,132.0000040227199,118.04829741323958,132.00000201346066
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,3.569620253164557e-06,134.00000112220297,134.00000469182322,116.02718544581697,134.00000112220297
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,4.836065573770492e-06,134.0000011490045,134.0000059850701,120.01481507553113,134.0000011490045
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.336734693877551e-06,134.0000013344035,134.00000467113819,120.0176298816804,134.0000013344035
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,3.526315789473684e-06,134.00000147528388,134.00000500159967,120.05303789788894,134.00000147528388
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,5.580246913580247e-06,134.0000014981715,134.00000707841843,120.02896340767106,134.0000014981715
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,4.967213114754099e-06,134.0000019195601,134.0000068867732,120.04192627678982,134.0000019195601
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.380952380952381e-06,134.00000280369233,134.00000718464472,120.03051935722046,134.00000280369233
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,5.675675675675675e-06,136.00000055985,136.0000062355257,120.0302967320725,136.00000055985
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.3728813559322035e-06,136.0000006431417,136.00000401602307,124.02029638508205,136.0000006431417
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,4.172043010752688e-06,136.0000006888893,136.0000048609323,124.02533377810113,136.0000006888893
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,2.238938053097345e-06,136.0000010430316,136.00000328196967,124.02148191737734,136.0000010430316
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,3.3157894736842107e-06,136.00000119219382,136.0000045079833,124.0377781287945,136.00000119219382
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.442307692307692e-06,136.00000131995353,136.00000376226123,124.0171854374235,136.00000131995353
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.505154639175258e-06,136.00000201622626,136.0000065213809,124.05674109665937,136.00000201622626
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.766233766233766e-06,138.00000150341384,138.0000052696476,124.04474157963176,138.00000150341384
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,4.054545454545454e-06,138.0000020190851,138.00000607363054,124.06814900917338,138.0000020190851
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,6.166666666666666e-06,138.00000212365805,138.00000829032473,120.02585194041833,138.00000212365805
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.0825688073394497e-06,140.00000160786655,140.00000469043536,124.03081507570155,140.00000160786655
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.04488888888888889,204.00000139607843,204.04489028496732,200.0,204.00000139607843
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.043478260869565e-06,208.0448910009277,208.04489604440596,204.04489028496732,208.0448910009277
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.024296296296296295,212.00000039726075,212.02429669355703,200.0,212.00000039726075
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.026444444444444444,212.00000096424364,212.0264454086881,200.0,212.00000096424364
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.017925925925925925,214.00000011327785,214.0179260392038,200.0,214.00000011327785
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.0437037037037037,214.00000022664582,214.04370393034952,200.0,214.00000022664582
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.05837037037037037,214.00000024691545,214.05837061728582,200.0,214.00000024691545
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.023925925925925927,214.00000035764432,214.02392628357026,200.0,214.00000035764432
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.05570370370370371,214.0000003681383,214.055704071842,200.0,214.0000003681383
49,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.03659259259259259,214.0000003973622,214.03659298995478,200.0,214.0000003973622
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.037037037037037035,214.00000055879008,214.03703759582712,200.0,214.00000055879008
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.045037037037037035,214.0000009394592,214.04503797649625,200.0,214.0000009394592
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.02948148148148148,214.00000096438148,214.02948244586295,200.0,214.00000096438148
50,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.017555555555555557,216.00000011343866,216.01755566899422,200.0,216.00000011343866
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.03037037037037037,216.00000022683088,216.03037059720126,200.0,216.00000022683088
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.03525925925925926,216.0000002470696,216.03525950632886,200.0,216.0000002470696
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.03111111111111111,216.00000034782073,216.03111145893183,200.0,216.00000034782073
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.021185185185185185,216.00000035775676,216.02118554294194,200.0,216.00000035775676
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.06459259259259259,216.000000368256,216.0645929608486,200.0,216.000000368256
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.024370370370370372,216.0000009787192,216.0243713490896,200.0,216.0000009787192
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05333333333333334,218.00000034804714,218.05333368138048,200.0,218.00000034804714
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.04992592592592593,220.00000093971178,220.0499268656377,200.0,220.00000093971178
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.05644444444444444,222.00000093980276,222.0564453842472,200.0,222.00000093980276
79,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.3950617283950617e-06,224.00000092756224,224.00000432262397,212.02429669355703,224.00000092756224
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.714285714285714e-06,224.00000140180347,224.0000061160892,212.0264454086881,224.00000140180347
76,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.9e-06,224.0000018565558,224.0000057565558,214.03703759582712,224.0000018565558
54,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,6.723076923076923e-06,224.0000020626492,224.00000878572612,214.04503797649625,224.0000020626492
80,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.5677966101694917e-06,226.00000107628517,226.00000364408177,214.0179260392038,226.00000107628517
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,7.12280701754386e-06,226.00000115155146,226.00000827435846,216.03111145893183,226.00000115155146
82,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,2.8076923076923075e-06,226.0000013839042,226.0000041915965,214.05837061728582,226.0000013839042
85,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,7.2142857142857145e-06,226.00000190315853,226.00000911744425,214.04370393034952,226.00000190315853
75,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,2.8311688311688312e-06,226.0000023599835,226.00000519115235,216.03037059720126,226.0000023599835
49,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7.112903225806452e-06,226.0000026564457,226.00000976934894,214.03659298995478,226.0000026564457
84,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,3.360655737704918e-06,228.0000006234581,228.00000398411385,214.055704071842,228.0000006234581
50,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,5.095744680851064e-06,228.0000010840227,228.00000617976738,216.01755566899422,228.0000010840227
81,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,1.932692307692308e-06,228.0000015009593,228.0000034336516,214.02392628357026,228.0000015009593
77,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.15929203539823e-06,228.00000150773735,228.0000056670294,214.02948244586295,228.00000150773735
53,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.0833333333333334e-06,228.0000020247287,228.00000410806203,216.03525950632886,228.0000020247287
78,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.861111111111111e-06,230.00000060133408,230.0000044624452,216.0243713490896,230.00000060133408
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.309090909090909e-06,230.00000154594963,230.00000685504054,218.05333368138048,230.00000154594963
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,6.024096385542168e-06,232.00000104153776,232.00000706563415,216.02118554294194,232.00000104153776
74,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.1785714285714284e-06,232.00000112818338,232.00000430675482,216.0645929608486,232.00000112818338
83,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,3.2260869565217393e-06,232.00000250210655,232.0000057281935,220.0499268656377,232.00000250210655
