id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.046814814814814816,108.00000099136852,108.04681580618333,100.0,108.00000099136852
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03562962962962963,108.00000114525913,108.03563077488876,100.0,108.00000114525913
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.02725925925925926,110.00000001883942,110.02725927809867,100.0,110.00000001883942
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.032,110.00000004429688,110.03200004429688,100.0,110.00000004429688
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.032740740740740744,110.00000007462477,110.0327408153655,100.0,110.00000007462477
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.072,110.0000000860976,110.0720000860976,100.0,110.0000000860976
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.055851851851851854,110.0000000949948,110.05585194684666,100.0,110.0000000949948
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.0602962962962963,110.00000019318689,110.06029648948319,100.0,110.00000019318689
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05525925925925926,110.00000044163335,110.0552597008926,100.0,110.00000044163335
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.053481481481481484,110.00000049943083,110.05348198091231,100.0,110.00000049943083
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.032518518518518516,110.00000071341282,110.03251923193133,100.0,110.00000071341282
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.023925925925925927,110.00000079871023,110.02392672463615,100.0,110.00000079871023
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03125925925925926,110.00000099146874,110.031260250728,100.0,110.00000099146874
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.027037037037037037,110.0000011453734,110.02703818241044,100.0,110.0000011453734
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.04225352112676e-06,114.00000022478838,114.0000062670419,104.02422229656551,114.00000022478838
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.527027027027027e-06,114.00000102084915,114.00000754787618,104.01814816675858,114.00000102084915
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.818181818181818e-06,114.0000014715415,114.00000528972332,104.06118527104923,114.0000014715415
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.530864197530864e-06,114.00000160463497,114.00000413549917,104.0546671658991,114.00000160463497
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,2.7901234567901235e-06,114.00000162500919,114.00000441513265,104.06148167447864,114.00000162500919
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.128205128205128e-06,114.00000179849013,114.00000492669525,104.0632593539854,114.00000179849013
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.215384615384616e-06,114.00000181278105,114.00000602816567,104.0336296736448,114.00000181278105
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.670886075949367e-06,114.00000189166191,114.00000556254798,104.0224455895281,114.00000189166191
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.642857142857143e-06,114.00000219902279,114.00000684187994,104.02185265032837,114.00000219902279
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,3.2e-06,114.00000222133329,114.00000542133328,104.07303802821531,114.00000222133329
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.6703296703296706e-06,114.00000231163797,114.00000698196764,104.05525970069102,114.00000231163797
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.946236559139785e-06,114.00000252660143,114.000005472838,104.01718589829,114.00000252660143
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.1415929203539824e-06,116.00000010735826,116.00000224895118,106.06400008590215,116.00000010735826
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.211864406779661e-06,116.00000028239344,116.00000349425785,106.03081500782466,116.00000028239344
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.493975903614458e-06,116.00000072265898,116.00000521663489,106.01488893298858,116.00000072265898
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5e-06,116.00000104294894,116.00000604294894,106.04666765793702,116.00000104294894
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.3913043478260867e-06,116.00000106235608,116.00000345366043,106.06651861326094,116.00000106235608
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.845360824742268e-06,116.00000127430293,116.00000611966375,106.0211119096533,116.00000127430293
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.192660550458716e-06,116.00000133313223,116.00000552579279,106.05170420298957,116.00000133313223
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.259259259259259e-06,116.00000146375362,116.00000672301287,106.03659303405647,116.00000146375362
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,7.76271186440678e-06,116.00000173844728,116.00000950115914,106.0291111855114,116.00000173844728
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.5666666666666665e-06,116.00000179566003,116.0000093623267,106.0189629816084,116.00000179566003
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.6382978723404256e-06,116.00000224116226,116.00000487946014,106.02288960208317,116.00000224116226
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.264367816091954e-06,116.00000259575617,116.00000686012399,106.02948262664206,116.00000259575617
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.75e-06,118.00000061870306,118.00000336870305,108.03170420304461,118.00000061870306
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.4074074074074072e-06,118.00000103909393,118.00000444650134,108.02007487268257,118.00000103909393
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.614583333333333e-06,118.00000109665314,118.00000571123647,108.01933335206051,118.00000109665314
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,3.964285714285714e-06,118.00000113482287,118.00000509910858,108.04681580618333,118.00000113482287
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.5e-06,118.0000013381848,118.0000068381848,108.03518525968323,118.0000013381848
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.287037037037037e-06,118.00000144132208,118.00000572835913,108.01548152567558,118.00000144132208
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,5.422222222222222e-06,118.00000159383164,118.00000701605386,108.04296304893727,118.00000159383164
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,3.639344262295082e-06,118.00000169358289,118.00000533292715,108.01822293551002,118.00000169358289
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.625e-06,118.00000188334614,118.00000450834614,108.0459260207935,118.00000188334614
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.1666666666666667e-06,118.00000202439554,118.00000519106221,108.03570389678687,118.00000202439554
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.087719298245614e-06,118.00000227558974,118.00000936330903,108.03748192298767,118.00000227558974
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.724137931034483e-06,118.00000254425322,118.00001026839115,108.03563077488876,118.00000254425322
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.871794871794872e-06,120.00000064096456,120.00000551275943,110.05348198091231,120.00000064096456
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.078947368421053e-06,120.00000092854182,120.00000700748919,110.0327408153655,120.00000092854182
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.5903614457831325e-06,120.00000104978044,120.00000464014188,110.06029648948319,120.00000104978044
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.563636363636364e-06,120.00000145884171,120.00000902247807,110.03200004429688,120.00000145884171
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4e-06,120.00000154524464,120.00000554524465,110.02725927809867,120.00000154524464
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.00990099009901e-06,120.00000168160311,120.0000056915041,110.05585194684666,120.00000168160311
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.4166666666666667e-06,120.0000019769699,120.00000439363656,110.0720000860976,120.0000019769699
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.854166666666667e-06,120.00000201689618,120.00000587106284,110.02392672463615,120.00000201689618
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.066666666666667e-06,120.00000229412242,120.00000536078909,110.0552597008926,120.00000229412242
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,6.483870967741936e-06,120.00000259246193,120.00000907633289,110.03251923193133,120.00000259246193
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.012658227848101e-06,120.00000269756025,120.00000671021847,110.02703818241044,120.00000269756025
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.950819672131148e-06,120.00000270667587,120.00000965749554,110.031260250728,120.00000270667587
56,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.016888888888888887,204.00000002353383,204.01688891242273,200.0,204.00000002353383
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.028,204.00000004401517,204.02800004401516,200.0,204.00000004401517
77,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.03525925925925926,204.00000010703465,204.0352593662939,200.0,204.00000010703465
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.05318518518518518,204.00000040283234,204.05318558801753,200.0,204.00000040283234
73,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05081481481481481,204.00000040430936,204.0508152191242,200.0,204.00000040430936
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02311111111111111,204.00000054186907,204.0231116529802,200.0,204.00000054186907
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.05570370370370371,204.00000072206538,204.05570442576908,200.0,204.00000072206538
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.016074074074074074,204.00000079503013,204.01607486910422,200.0,204.00000079503013
60,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.02185185185185185,204.00000096744748,204.02185281929934,200.0,204.00000096744748
55,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.024148148148148148,206.00000002355776,206.02414817170592,200.0,206.00000002355776
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.027333333333333334,206.0000000440302,206.02733337736353,200.0,206.0000000440302
78,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.03451851851851852,206.00000010705892,206.03451862557745,200.0,206.00000010705892
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.03525925925925926,206.0000004028659,206.03525966212516,200.0,206.0000004028659
75,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06088888888888889,206.00000040434566,206.06088929323454,200.0,206.00000040434566
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.04340740740740741,206.0000007221216,206.043408129529,200.0,206.0000007221216
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.017185185185185185,206.00000079511398,206.01718598029916,200.0,206.00000079511398
57,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02311111111111111,206.00000096753053,206.02311207864165,200.0,206.00000096753053
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.029703703703703704,208.0000000441382,208.02970374784192,200.0,208.0000000441382
76,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06518518518518518,208.0000001071201,208.06518529230527,200.0,208.0000001071201
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.033185185185185186,208.000000402919,208.03318558810417,200.0,208.000000402919
74,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03155555555555556,208.00000040440636,208.0315559599619,200.0,208.00000040440636
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.034888888888888886,208.00000054199836,208.03488943088726,200.0,208.00000054199836
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06237037037037037,208.00000072218364,208.062371092554,200.0,208.00000072218364
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.0337037037037037,208.0000007952179,208.0337044989216,200.0,208.0000007952179
58,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.025037037037037038,208.00000096761653,208.02503800465357,200.0,208.00000096761653
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.032,210.00000010723147,210.03200010723148,200.0,210.00000010723147
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04103703703703704,210.00000040300344,210.04103744004047,200.0,210.00000040300344
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.015185185185185185,210.00000054208965,210.01518572727483,200.0,210.00000054208965
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.039851851851851854,210.0000007222729,210.03985257412475,200.0,210.0000007222729
56,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.108108108108108e-06,210.00000091941908,210.00000702752718,204.01688891242273,210.00000091941908
59,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024888888888888887,210.00000096772098,210.02488985660986,200.0,210.00000096772098
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.393617021276596e-06,212.00000087934325,212.00000427296027,204.02800004401516,212.00000087934325
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,6.4909090909090905e-06,212.00000158069662,212.00000807160572,204.01607486910422,212.00000158069662
55,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.4270833333333333e-06,212.0000018697914,212.00000429687472,206.02414817170592,212.0000018697914
73,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.5584415584415586e-06,212.00000230247437,212.00000586091593,204.0508152191242,212.00000230247437
75,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,1.8141592920353982e-06,214.0000013505112,214.00000316467052,206.06088929323454,214.0000013505112
54,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.63076923076923e-06,214.0000015693254,214.00000720009464,206.01718598029916,214.0000015693254
82,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.243589743589743e-06,214.00000173182826,214.00000597541802,204.05318558801753,214.00000173182826
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.693548387096774e-06,214.00000184064154,214.00000653418994,206.02733337736353,214.00000184064154
77,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,2.4457831325301204e-06,214.0000018511971,214.00000429698025,204.0352593662939,214.0000018511971
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.0434782608695655e-06,214.00000219584558,214.00000623932385,204.05570442576908,214.00000219584558
62,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.138888888888889e-06,214.00000220629627,214.00000434518518,204.0231116529802,214.00000220629627
60,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.8101265822784812e-06,214.00000291029647,214.00000572042305,204.02185281929934,214.00000291029647
78,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.641975308641975e-06,216.00000023003588,216.00000487201117,206.03451862557745,216.00000023003588
