id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000357954,3.999999524943121,M_Req,102.00000055069539,5593,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000394818,3.9999994422360317,M_Req,102.00000060740923,6169,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000039968,0.0,M_Req,102.00000061489231,6245,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000040864,1.9999995841122882,M_Req,102.00000062867693,6385,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000046176,1.999999637290287,M_Req,102.0000007104,7215,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000048429,3.9999996026780025,M_Req,102.00000074505846,7567,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000530305,1.999999252385976,M_Req,102.0000008158523,8286,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000582143,3.999999576875382,M_Req,102.00000089560615,9096,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000631615,1.999999282428817,M_Req,102.00000097171693,9869,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000662848,3.999999368718875,M_Req,102.00000101976616,10357,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000689857,1.9999995536153534,M_Req,102.00000106131692,10779,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000736513,3.9999990797347067,M_Req,102.00000113309538,11508,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000753024,5.999999054405279,M_Req,102.00000115849846,11766,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000077472,5.999998883797389,M_Req,102.00000119187692,12105,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000080051,3.9999990226519913,M_Req,102.00000123155692,12508,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000824194,5.99999920455204,M_Req,102.0000012679877,12878,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000829887,1.9999988555901353,M_Req,102.00000127675077,12967,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000893694,5.999998783949209,M_Req,102.00000137491692,13964,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000100659,3.999999066398175,M_Req,102.00000154860308,15728,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000101683,3.999998568066971,M_Req,102.00000156435692,15888,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000102163,3.999998496549779,M_Req,102.00000157174154,15963,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001040834,5.999998467113471,M_Req,102.00000160128,16263,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000104301,5.9999987839236155,M_Req,102.0000016046277,16297,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001054334,5.999998725729512,M_Req,102.00000162205538,16474,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000110163,5.999998437707106,M_Req,102.00000169481847,17213,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.00000000011248,5.999998319223209,M_Req,102.00000173046153,17575,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001126335,5.999998521464349,M_Req,102.00000173282461,17599,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000114477,3.9999985135651457,M_Req,102.00000176118154,17887,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001200577,5.999998427821168,M_Req,102.00000184704,18759,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000122739,5.999998726806524,M_Req,102.00000188829539,19178,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000001126,5.984666666866275,M_Resp,104.01533372178935,176,36
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000052115,5.978814814941529,M_Resp,104.02118534401397,8143,37
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001013825,5.976666666922526,M_Resp,104.02333358747907,15841,38
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000112717,5.976592592848263,M_Resp,104.02340768213296,17612,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000040576,5.966000000259271,M_Resp,104.03400006823829,6340,40
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000106547,5.964666666866705,M_Resp,104.03533368102362,16648,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000040147,5.961777777950772,M_Resp,104.03822269467139,6273,42
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000084736,5.947703703996083,M_Resp,104.05229691122857,13240,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000119328,5.941333333628165,M_Resp,104.05866679900757,18645,44
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000552065,5.939259259449088,M_Resp,104.06074095352996,8626,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000536833,5.933333333461746,M_Resp,104.06666674229004,8388,46
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000013395,5.9266666668360415,M_Resp,104.07333338296118,2093,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.00000000005376,5.9749629632097765,M_Resp,106.02503710532835,8400,36
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000050067,5.973851852112261,M_Resp,106.02614849588461,7823,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000381823,5.973111111277021,M_Resp,106.02688904773059,5966,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000601794,5.969407407754659,M_Resp,106.03059286733928,9403,39
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000764353,5.967333333627394,M_Resp,106.03266692087558,11943,40
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000197247,5.965777777949484,M_Resp,106.03422261070726,3082,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000618177,5.959259259590425,M_Resp,106.04074087316464,9659,42
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001181695,5.9574814816468376,M_Resp,106.04251856816379,18464,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001219647,5.945481481648443,M_Resp,106.05451859415703,19057,44
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001192446,5.937037037345178,M_Resp,106.06296357796421,18632,45
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000098623,5.9320000002041695,M_Resp,106.06800021283009,1541,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000894462,5.9278518520326315,M_Resp,106.07214862062968,13976,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000003904,5.984962963255924,M_Resp,108.0150373118982,610,36
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000119437,5.9824444446428515,M_Resp,108.01755562394904,18662,37
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.00000000000064,5.9796296298092955,M_Resp,108.0203705292365,100,38
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000293823,5.978814815105267,M_Resp,108.02118543947415,4591,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000384577,5.969111111373152,M_Resp,108.03088923667379,6009,40
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000256706,5.966370370510745,M_Resp,108.03362984253337,4011,41
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000035424,5.963703703828855,M_Resp,108.03629668484761,5535,42
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000353215,5.956296296540344,M_Resp,108.04370375338844,5519,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001145666,5.95200000032672,M_Resp,108.04800061510191,17901,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000091123,5.943555555808686,M_Resp,108.05644452011875,14238,45
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000057248,5.942814815026821,M_Resp,108.05718565772493,8945,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000043454,5.933037037328347,M_Resp,108.06696309548853,679,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000002835,5.982148148204416,M_Resp,110.01785224050748,443,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000041805,5.981111111287916,M_Resp,110.01888916387011,6532,37
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000087315,5.974370370565438,M_Resp,110.02562997751996,13643,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001087743,5.9710370372508095,M_Resp,110.02896303146052,16996,39
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000207296,5.970740740831673,M_Resp,110.02925941821476,3239,40
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000156417,5.968814815022029,M_Resp,110.03118543958678,2444,41
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000077376,5.968296296483132,M_Resp,110.03170417632586,12090,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000090272,5.958814815000309,M_Resp,110.04118531782092,14105,43
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000099488,5.952444444711205,M_Resp,110.04755563130735,15545,44
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000143103,5.936888888979624,M_Resp,110.06311132409016,2236,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000085062,5.932296296614851,M_Resp,110.06770431892835,13291,46
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000115123,5.9305185186854175,M_Resp,110.0694815312787,17988,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.00000020608,0.0,M_Resp,112.00000004981062,2093,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000624246154,0.0,M_Resp,112.00000006853813,6340,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000008258953845,0.0,M_Resp,112.00000007580547,8388,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000018358153846,0.0,M_Resp,112.00000013275506,18645,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000008017723077,0.0,M_Resp,112.00000015900761,8143,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000849329231,0.0,M_Resp,112.00000021303426,8626,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000015597292307,0.0,M_Resp,112.00000025450298,15841,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000017341046155,0.0,M_Resp,112.00000027509394,17612,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000016391876922,0.0,M_Resp,112.00000034799687,16648,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000017329231,0.0,M_Resp,112.00000038865674,176,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000617649231,0.0,M_Resp,112.00000047266231,6273,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001303630769,0.0,M_Resp,112.00000061530939,13240,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001817993846,0.0,M_Resp,114.00000004992879,18464,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000827076923,0.0,M_Resp,114.00000006859189,8400,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000018763815386,0.0,M_Resp,114.00000007592743,19057,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.00000095104,0.0,M_Resp,114.00000013281688,9659,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000005874215385,0.0,M_Resp,114.0000001590458,5966,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000151729231,0.0,M_Resp,114.00000021304412,1541,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001175926154,0.0,M_Resp,114.00000025457942,11943,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000925833846,0.0,M_Resp,114.00000027515412,9403,46
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000770264615,0.0,M_Resp,114.00000034804694,7823,46
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000003034584615,0.0,M_Resp,114.00000038867647,3082,46
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000013760984614,0.0,M_Resp,114.00000047275175,13976,45
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000018345353845,0.0,M_Resp,114.00000061542863,18632,45
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000543409231,0.0,M_Resp,116.00000004996411,5519,35
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000018374892305,0.0,M_Resp,116.00000006871133,18662,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000014018953847,0.0,M_Resp,116.00000007601855,14238,35
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000066855385,0.0,M_Resp,116.00000013282123,679,35
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000000098461537,0.0,M_Resp,116.00000015904644,100,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000003949292307,0.0,M_Resp,116.00000021306978,4011,35
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000452036923,0.0,M_Resp,116.0000002546088,4591,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000000600615384,0.0,M_Resp,116.00000027515803,610,35
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000005916553847,0.0,M_Resp,116.0000003480854,6009,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000544984615,0.0,M_Resp,116.0000003887119,5535,34
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000008807384617,0.0,M_Resp,116.000000472809,8945,34
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000176256,0.0,M_Resp,116.0000006155432,17901,34
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000017711261537,0.0,M_Resp,118.00000005007924,17988,23
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001673452308,0.0,M_Resp,118.0000000688201,16996,23
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000015305846155,0.0,M_Resp,118.00000007611804,15545,23
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000013888,0.0,M_Resp,118.0000001329115,14105,23
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000318916923,0.0,M_Resp,118.00000015906717,3239,23
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000022016,0.0,M_Resp,118.00000021308409,2236,21
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.00000024064,0.0,M_Resp,118.00000025462445,2444,21
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000643150769,0.0,M_Resp,118.00000027519984,6532,21
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000013433107693,0.0,M_Resp,118.0000003481727,13643,20
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000000436184617,0.0,M_Resp,118.00000038871474,443,20
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000011904,0.0,M_Resp,118.00000047288637,12090,20
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001308652308,0.0,M_Resp,118.00000061562827,13291,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001129353846,0.0,M_Req,200,11470,0
50,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000008772923077,0.0,M_Req,200,8910,1
51,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.00000105984,0.0,M_Req,200,10764,2
52,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000302276923,0.0,M_Req,200,307,3
53,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001791113846,0.0,M_Req,200,18191,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000000754215383,0.0,M_Req,200,766,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001874116923,0.0,M_Req,200,19034,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001607384615,0.0,M_Req,200,16325,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001738830769,0.0,M_Req,200,17660,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000004797046156,0.0,M_Req,200,4872,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000205489231,0.0,M_Req,200,2087,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000054912,0.0,M_Req,200,5577,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000014300553848,0.0,M_Req,200,14524,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000484529231,0.0,M_Req,200,4921,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000008570092307,0.0,M_Req,200,8704,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001918326154,0.0,M_Req,200,19483,15
65,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000822449231,0.0,M_Req,200,8353,16
66,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000013780676924,0.0,M_Req,200,13996,17
67,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011091692307,0.0,M_Req,200,11265,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000016397784615,0.0,M_Req,200,16654,19
69,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000983236923,0.0,M_Req,200,9986,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000000148676924,0.0,M_Req,200,151,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000141568,0.0,M_Req,200,14378,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000013308061537,0.0,M_Req,200,13516,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009095876923,0.0,M_Req,200,9238,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000015770584616,0.0,M_Req,200,16017,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001049796923,0.0,M_Req,200,10662,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001560123077,0.0,M_Req,200,15845,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007243815383,0.0,M_Req,200,7357,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000010471384617,0.0,M_Req,200,10635,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000003164553846,0.0,M_Req,200,3214,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001582769231,0.0,M_Req,200,16075,31
81,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000115456,0.0,M_Req,200,11726,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000005635938463,0.0,M_Req,200,5724,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000883790769,0.0,M_Req,200,8976,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000008242215386,0.0,M_Req,200,8371,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000013955938463,0.0,M_Req,200,14174,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009679753847,0.0,M_Req,200,9831,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000006978953846,0.0,M_Req,200,7088,38
70,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000009663,0.0,M_Req,202.00000001486768,151,38
52,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000019647,0.0,M_Req,202.00000003022768,307,38
54,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000049023,0.0,M_Req,202.00000007542153,766,38
59,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000013357,0.0,M_Req,202.00000020548924,2087,38
