id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000251470769,0.0,M_Req,100,2554,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000017130338463,0.0,M_Req,100,17398,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.00000086016,0.0,M_Req,100,8736,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000018509784616,0.0,M_Req,100,18799,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000018759876923,0.0,M_Req,100,19053,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001312886154,0.0,M_Req,100,13334,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000011162584617,0.0,M_Req,100,11337,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000016066953847,0.0,M_Req,100,16318,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001185969231,0.0,M_Req,100,12045,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000016585846154,0.0,M_Req,100,16845,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000015213292306,0.0,M_Req,100,15451,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001547126154,0.0,M_Req,100,15713,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000003549538463,0.0,M_Req,100,3605,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000017223876925,0.0,M_Req,100,17493,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000350227692,0.0,M_Req,100,3557,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000011915815383,0.0,M_Req,100,12102,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000015999015384,0.0,M_Req,100,16249,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000014335015384,0.0,M_Req,100,14559,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000018712615386,0.0,M_Req,100,19005,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000008382030767,0.0,M_Req,100,8513,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000013266707692,0.0,M_Req,100,13474,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000014695384616,0.0,M_Req,100,14925,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000010039138463,0.0,M_Req,100,10196,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000006163692308,0.0,M_Req,100,6260,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000160896,0.0,M_Req,100,16341,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000205883077,0.0,M_Req,100,2091,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.0000000000057216,0.0,M_Req,102.00000008802462,894,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.000000000013382,0.0,M_Req,102.00000020588308,2091,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000163456,0.0,M_Req,102.00000025147077,2554,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.0000000000169216,0.0,M_Req,102.00000026033231,2644,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.0000000000179456,1.9999999842630842,M_Req,102.00000027608615,2804,47
12,LINK,1,6,Proxy,Gateway-3,Application-12,2.0000000000191553,3.9999999656718046,M_Req,102.00000029469538,2993,47
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000021728,5.999999926109425,M_Req,102.00000033427692,3395,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.000000000022765,0.0,M_Req,102.0000003502277,3557,47
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.000000000023072,0.0,M_Req,102.00000035495384,3605,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.000000000023341,0.0,M_Req,102.00000035908923,3647,47
4,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000028288,0.0,M_Req,102.0000004352,4420,47
8,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000028877,0.0,M_Req,102.00000044425846,4512,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.000000000034048,1.999999727671721,M_Req,102.00000052381539,5320,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000040064,1.9999995895272349,M_Req,102.00000061636923,6260,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000407168,1.999999817875036,M_Req,102.0000006264123,6362,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000041197,1.9999998014313576,M_Req,102.00000063379693,6437,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000000526974,1.9999992772980448,M_Req,102.0000008107323,8234,47
42,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000054483,0.0,M_Req,102.00000083820308,8513,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000559104,0.0,M_Req,102.00000086016,8736,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.0000000000652545,3.9999992020226784,M_Req,102.00000100391385,10196,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000675713,1.9999993195556414,M_Req,102.00000103955692,10558,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.0000000000687614,3.9999993773987086,M_Req,102.00000105787078,10744,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.000000000068813,3.9999993005216794,M_Req,102.00000105865846,10752,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000068851,5.999999376089022,M_Req,102.00000105924923,10758,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000692992,3.9999993781865157,M_Req,102.00000106614154,10828,47
17,LINK,1,10,Proxy,Gateway-5,Application-17,2.0000000000721663,3.999998977830728,M_Req,102.00000111025231,11276,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.0000000000725566,0.0,M_Req,102.00000111625846,11337,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000077088,0.0,M_Req,102.00000118596923,12045,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000774527,1.9999991586689276,M_Req,102.00000119158153,12102,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000792255,0.0,M_Req,102.00000121885539,12379,47
28,LINK,1,14,Proxy,Gateway-7,Application-28,2.0000000000853375,1.9999995473297503,M_Req,102.00000131288616,13334,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000862337,1.9999995115867932,M_Req,102.00000132667077,13474,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000000877183,5.999998738641352,M_Req,102.00000134951385,13706,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000931775,3.999998916826371,M_Req,102.00000143350154,14559,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.00000000009552,3.9999993688053337,M_Req,102.00000146953846,14925,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000988862,1.9999988336476946,M_Req,102.00000152132922,15451,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000100563,3.9999988079496376,M_Req,102.00000154712616,15713,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000001039937,5.999998750519552,M_Req,102.00000159990154,16249,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.000000000104435,1.9999995096356429,M_Req,102.00000160669538,16318,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001045826,0.0,M_Req,102.00000160896,16341,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000105421,5.999998822538899,M_Req,102.00000162185846,16472,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000107808,3.9999994578508478,M_Req,102.00000165858461,16845,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000001113474,3.9999985384873185,M_Req,102.00000171303384,17398,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.0000000001119553,5.99999863278866,M_Req,102.0000017223877,17493,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.0000000001135234,5.999998505121724,M_Req,102.00000174651078,17738,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000001203135,3.999999009322778,M_Req,102.00000185097846,18799,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.000000000121632,5.999998967177788,M_Req,102.00000187126153,19005,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000001219393,5.999998984433859,M_Req,102.00000187598769,19053,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000000057216,4.000001028512912,M_Req,104.00000008803035,894,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000013382,6.000000229510633,M_Req,104.00000020589647,2091,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000163456,3.999999954514678,M_Req,104.00000025148711,2554,47
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000169216,6.000000578211711,M_Req,104.00000026034924,2644,47
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.000000000022765,6.000000094252314,M_Req,104.00000035025046,3557,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.000000000023072,5.99999985104121,M_Req,104.00000035497692,3605,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.000000000023341,8.000000085412978,M_Req,104.00000035911256,3647,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000028288,5.99999965301464,M_Req,104.00000043522829,4420,47
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000028877,5.99999991100097,M_Req,104.00000044428734,4512,47
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000054483,6.000000022285931,M_Req,104.00000083825756,8513,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.0000000000559104,9.999999584332969,M_Req,104.0000008602159,8736,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000725566,5.99999913541501,M_Req,104.00000111633102,11337,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000040435,0.0,M_Resp,104.01903825597165,6318,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000207745,0.0,M_Resp,104.03155716462014,3246,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000060115,0.0,M_Resp,104.03496414900928,9393,47
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000000526974,6.000000772514937,M_Req,106.00000008808304,8234,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.000000000040064,6.0000006326413455,M_Req,106.00000020593653,6260,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.000000000034048,8.000000587096778,M_Req,106.00000025152116,5320,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000179456,4.000000090157897,M_Req,106.00000026036719,2804,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000774527,3.999999910080163,M_Req,106.00000035032791,12102,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000988862,5.999999995467235,M_Req,106.0000003550758,15451,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000000675713,5.999999729091087,M_Req,106.00000035918013,10558,47
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.000000000041197,10.000000009335295,M_Req,106.00000043526948,6437,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000000407168,5.999999807490539,M_Req,106.00000044432805,6362,47
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000862337,4.000000278205192,M_Req,106.0000008383438,13474,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000853375,7.999999228037552,M_Req,106.00000086030124,13334,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.000000000104435,7.999999744215216,M_Req,106.00000111643546,16318,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000062208,0.0,M_Resp,106.01903825601208,6318,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000319606154,0.0,M_Resp,106.03155716464092,3246,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000924849231,0.0,M_Resp,106.0349641490694,9393,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000721663,6.000000163704101,M_Req,108.0000000881552,11276,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.0000000000652545,6.00000014464014,M_Req,108.00000020600179,10196,47
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.0000000001113474,4.000000183787989,M_Req,108.0000002516325,17398,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.0000000000191553,6.0000001751454874,M_Req,108.00000026038634,2993,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.0000000000931775,7.999999738003041,M_Req,108.00000035042109,14559,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000100563,8.000000483475631,M_Req,108.00000035517635,15713,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000068813,3.9999999012365777,M_Req,108.00000035924894,10752,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000687614,5.999999825216079,M_Req,108.00000043533825,10744,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.0000000000692992,8.00000041635775,M_Req,108.00000044439736,10828,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.00000000009552,3.999999516877864,M_Req,108.00000083843932,14925,47
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.0000000001203135,7.9999994002015455,M_Req,108.00000086042155,18799,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.000000000107808,5.999999238869449,M_Req,108.00000111654326,16845,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.0000000000877183,6.000000267277585,M_Req,110.00000008824293,13706,44
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000163456,0.0,M_Req,110.00000020601813,2554,44
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000001135234,6.000000098961152,M_Req,110.00000025174603,17738,44
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000021728,1.9999999456331352,M_Req,110.00000026040807,3395,44
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000001039937,0.0,M_Req,110.00000035052508,16249,44
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.0000000001119553,6.00000008026268,M_Req,110.00000035528831,17493,44
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.000000000068851,1.9999999152219772,M_Req,110.0000004354071,10758,44
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000105421,2.000000672132444,M_Req,110.00000044450277,16472,44
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.000000000121632,5.999999413370517,M_Req,110.00000083856095,19005,44
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.0000000001219393,3.999999490154437,M_Req,110.0000008605435,19053,44
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000057216,0.0,M_Req,110.00000111654899,894,44
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000028288,0.0,M_Req,112.00000008827122,4420,44
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000023072,0.0,M_Req,112.00000020604121,3605,43
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000725566,0.0,M_Req,112.00000025181859,11337,43
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000774527,0.0,M_Req,112.00000026048552,12102,43
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000179456,0.0,M_Req,112.00000035054303,2804,43
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000001039937,0.0,M_Req,112.00000035062908,16249,43
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000028877,0.0,M_Req,112.00000035531718,4512,43
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000013382,0.0,M_Req,112.00000043542049,2091,43
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000022765,0.0,M_Req,112.00000044452554,3557,43
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000169216,0.0,M_Req,112.00000083857788,2644,43
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000054483,0.0,M_Req,112.00000086059798,8513,43
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000862337,0.0,M_Req,112.00000111663522,13474,42
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000673985,1.9429629629927803,M_Resp,112.0570372430715,10531,43
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000001164095,1.9309629631297014,M_Resp,112.06903815359175,18189,44
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000675713,0.0,M_Req,114.0000000883388,10558,43
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000021728,2.000000000068752,M_Req,114.00000020606294,3395,43
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000000407168,3.184652541676769e-11,M_Req,114.0000002518593,6362,42
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000068813,8.640199666842818e-12,M_Req,114.00000026055433,10752,41
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000988862,0.0,M_Req,114.00000035064193,15451,39
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000068851,3.5143443710694555e-11,M_Req,114.00000035069793,10758,39
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.00000000009552,0.0,M_Req,114.00000035541271,14925,37
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.0000000001113474,0.0,M_Req,114.00000043553183,17398,36
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.000000000023341,0.0,M_Req,114.00000044454887,3647,35
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.000000000040064,0.0,M_Req,114.00000083861794,6260,34
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000000526974,1.7905676941154525e-12,M_Req,114.00000086065067,8234,34
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000105421,2.0000000000972307,M_Req,114.00000111674063,16472,32
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000799742,1.9824444444683422,M_Resp,114.01755600010387,12496,33
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000467586,1.9823703704110898,M_Resp,114.01762988152078,7306,34
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000047245,1.979407407476259,M_Resp,114.02059294332567,7382,35
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000074784,1.973703703810557,M_Resp,114.02629638459581,11685,36
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000113869,1.970814815024113,M_Resp,114.02918562061906,17792,37
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.00000000010688,1.9635555557177327,M_Resp,114.0364447997905,16700,38
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000157696,1.963111111179927,M_Resp,114.03688914945185,2464,39
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000042304,1.961925925978619,M_Resp,114.03807493472654,6610,40
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000819904,3.960000000221825,M_Resp,114.04000111672146,12811,41
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000311746,3.9574814815706105,M_Resp,114.0425187245828,4871,42
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.000000000057837,1.950074074253905,M_Resp,114.0499262764869,9037,43
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000098943,1.9325925926557943,M_Resp,114.0674082460022,1546,44
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000853375,2.000000000057014,M_Req,116.00000008842413,13334,43
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000673985,0.0,M_Resp,116.00000020613169,10531,43
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000721663,2.0000000000471516,M_Req,116.00000025193147,11276,43
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000687614,2.000000000024457,M_Req,116.0000002606231,10744,42
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000652545,2.000000000091461,M_Req,116.00000035070718,10196,41
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000001219393,2.000000000029303,M_Req,116.00000035081987,19053,39
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.000000000107808,2.0000000000946017,M_Req,116.00000035552051,16845,38
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000191553,2.0000000002060574,M_Req,116.00000043555099,2993,38
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.0000000000559104,2.0000000000474074,M_Req,116.00000044460478,8736,36
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000034048,2.000000000015902,M_Req,116.00000083865199,5320,36
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.000000000104435,1.9999999999923546,M_Req,116.00000086075511,16318,34
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000001164095,0.0,M_Resp,116.00000111683786,18189,34
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000085024,3.9841481483173453,M_Resp,116.01585220265378,13285,35
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000007699,3.9824444445774674,M_Resp,116.01755599119873,1203,36
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.000000000126093,3.9743703705304796,M_Resp,116.025629718036,19702,37
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000000659135,3.9731111112300255,M_Resp,116.02688914082076,10299,38
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.0000000000501057,3.972814814899351,M_Resp,116.02718544581697,7829,39
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000185025,3.9676296297655114,M_Resp,116.03237081494258,2891,40
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000392895,3.9591111112342077,M_Resp,116.04088923962969,6139,41
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000885376,3.9385185185624607,M_Resp,116.06148232013948,13834,42
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.000000000104032,3.9321481482948855,M_Resp,116.06785271255701,16255,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.0000000001079874,3.926962963177644,M_Resp,116.07303739254527,16873,44
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000074784,3.61666252501891e-11,M_Resp,118.00000008848114,11685,44
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.0000000000931775,4.0000000001752625,M_Req,118.00000008851731,14559,44
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000673985,4.585400859014044e-08,M_Resp,118.00000020619909,10531,43
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000467586,2.000000000141881,M_Resp,118.00000025197862,7306,43
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.000000000121632,4.000000000063594,M_Req,118.0000002520531,19005,43
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000157696,9.585221505403752e-11,M_Resp,118.00000026064755,2464,43
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.0000000001203135,4.000000000023022,M_Req,118.0000002607434,18799,43
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.000000000057837,2.205524651799351e-11,M_Resp,118.00000035079864,9037,43
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000001135234,4.000000000082494,M_Req,118.0000003508207,17738,43
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000047245,0.0,M_Resp,118.00000035084918,7382,43
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000877183,4.00000000022267,M_Req,118.00000035560824,13706,43
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.00000000010688,0.0,M_Resp,118.00000035561511,16700,43
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.0000000001119553,4.000000000120963,M_Req,118.00000043566294,17493,43
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000113869,0.0,M_Resp,118.00000043575704,17792,43
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.000000000041197,4.000000000080618,M_Req,118.00000044464598,6437,43
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000799742,0.0,M_Resp,118.00000044465219,12496,43
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000098943,8.466827239317354e-11,M_Resp,118.00000083866789,1546,43
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000100563,4.000000000037915,M_Req,118.00000083875256,15713,43
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000042304,7.693756742810365e-11,M_Resp,118.00000086074746,6610,43
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.0000000000692992,4.000000000131536,M_Req,118.0000008608244,10828,43
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.0000000001164095,1.9999989716378082,M_Resp,118.00000111695428,18189,42
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000006752,1.955111111142287,M_Resp,118.04488909504231,1055,43
