id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000003200984615,0.0,M_Req,100,3251,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000008121107693,0.0,M_Req,100,8248,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000014464,0.0,M_Req,100,14690,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001753993846,0.0,M_Req,100,17814,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000007143384617,0.0,M_Req,100,7255,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000009260307694,0.0,M_Req,100,9405,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001794166154,0.0,M_Req,100,18222,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000018795323076,0.0,M_Req,100,19089,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001200443077,0.0,M_Req,100,12192,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000347372308,0.0,M_Req,100,3528,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000472123077,0.0,M_Req,100,4795,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000017410953848,0.0,M_Req,100,17683,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000004850215385,0.0,M_Req,100,4926,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.00000107648,0.0,M_Req,100,10933,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000008619323077,0.0,M_Req,100,8754,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000018758892306,0.0,M_Req,100,19052,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000006015015384,0.0,M_Req,100,6109,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000014554584618,0.0,M_Req,100,14782,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000018112984614,0.0,M_Req,100,18396,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000001158892307,0.0,M_Req,100,1177,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000003106461537,0.0,M_Req,100,3155,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000810436923,0.0,M_Req,100,8231,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000011467815386,0.0,M_Req,100,11647,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.00000045056,0.0,M_Req,100,4576,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001223876923,0.0,M_Req,100,12430,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000013110153847,0.0,M_Req,100,13315,47
42,LINK,1,22,Proxy,Gateway-11,Application-42,2.0000000000075326,0.0,M_Req,102.00000011588924,1177,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.000000000019571,0.0,M_Req,102.00000030109538,3058,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.000000000020192,1.99999980525061,M_Req,102.00000031064616,3155,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000208065,0.0,M_Req,102.00000032009847,3251,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.0000000000225793,0.0,M_Req,102.0000003473723,3528,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000000246017,0.0,M_Req,102.00000037848615,3844,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.0000000000274945,1.9999998971285038,M_Req,102.00000042299077,4296,47
4,LINK,1,2,Proxy,Gateway-1,Application-4,2.0000000000286273,1.9999999380922873,M_Req,102.00000044041846,4473,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000292864,0.0,M_Req,102.00000045056,4576,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.000000000030688,0.0,M_Req,102.00000047212308,4795,47
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.0000000000315263,1.9999999871322132,M_Req,102.00000048502154,4926,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000000318976,1.999999810382647,M_Req,102.0000004907323,4984,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000390976,0.0,M_Req,102.00000060150154,6109,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.000000000039994,3.9999997048606133,M_Req,102.00000061528615,6249,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000041824,0.0,M_Req,102.00000064344616,6535,47
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000043219,0.0,M_Req,102.00000066491077,6753,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000046259,1.9999999318079773,M_Req,102.00000071168,7228,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.000000000046432,0.0,M_Req,102.00000071433846,7255,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.0000000000526783,3.9999993054800456,M_Req,102.00000081043692,8231,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000052787,5.999999508075987,M_Req,102.00000081211077,8248,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000000560254,1.9999997396083273,M_Req,102.0000008619323,8754,47
12,LINK,1,6,Proxy,Gateway-3,Application-12,2.000000000057677,1.9999997776185978,M_Req,102.00000088733539,9012,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.000000000058323,0.0,M_Req,102.00000089728,9113,47
28,LINK,1,14,Proxy,Gateway-7,Application-28,2.000000000060192,1.999999788354117,M_Req,102.00000092603076,9405,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.0000000000634817,3.9999996883716733,M_Req,102.00000097664,9919,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.000000000063789,3.9999993971732124,M_Req,102.00000098136616,9967,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000681215,3.999999595509621,M_Req,102.00000104802461,10644,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.000000000069971,3.9999993957052737,M_Req,102.00000107648,10933,47
8,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000701186,5.999999564857745,M_Req,102.00000107874462,10956,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000074541,1.9999993038077406,M_Req,102.00000114678154,11647,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000780287,0.0,M_Req,102.00000120044308,12192,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000079552,0.0,M_Req,102.00000122387692,12430,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.000000000085216,3.9999991396484376,M_Req,102.00000131101538,13315,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.0000000000891327,3.9999989298730156,M_Req,102.00000137127384,13927,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.000000000094016,3.999999268045073,M_Req,102.0000014464,14690,47
17,LINK,1,10,Proxy,Gateway-5,Application-17,2.0000000000945346,5.999998846860606,M_Req,102.00000145437538,14771,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000946048,3.999999146138194,M_Req,102.00000145545846,14782,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.00000000009552,5.999999195536688,M_Req,102.00000146953846,14925,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.0000000001051585,1.9999992795167856,M_Req,102.00000161782154,16431,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000001124354,3.9999991676711772,M_Req,102.00000172977231,17568,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.0000000001131713,5.999998731159863,M_Req,102.00000174109539,17683,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000001140097,5.9999989605452555,M_Req,102.00000175399384,17814,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.000000000116621,1.9999985532287354,M_Req,102.00000179416615,18222,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000117286,0.0,M_Req,102.00000180440615,18326,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000001177343,5.9999983046711804,M_Req,102.00000181129846,18396,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000001219327,5.99999872580203,M_Req,102.00000187588923,19052,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.0000000001221694,3.9999984679791964,M_Req,102.0000018795323,19089,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000122592,5.999998492572388,M_Req,102.00000188603077,19155,47
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.0000000000075326,6.000000598756344,M_Req,104.00000011589677,1177,47
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.000000000019571,8.000000413545692,M_Req,104.00000030111495,3058,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000208065,4.000000130629772,M_Req,104.00000032011927,3251,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000000225793,6.000000124973539,M_Req,104.00000034739489,3528,47
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.0000000000246017,4.000000519045173,M_Req,104.00000037851075,3844,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000292864,5.999999665498095,M_Req,104.00000045058928,4576,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.000000000030688,6.000000129659426,M_Req,104.00000047215376,4795,47
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000000390976,6.000000296039886,M_Req,104.00000060154063,6109,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.000000000041824,10.000000071192233,M_Req,104.00000064348798,6535,47
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000043219,5.999999785815859,M_Req,104.00000066495399,6753,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.000000000046432,8.000000183234732,M_Req,104.00000071438488,7255,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000058323,5.99999976783235,M_Req,104.00000089733832,9113,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000079341,0.0,M_Resp,104.01970550822713,12397,45
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000054816,0.0,M_Resp,104.06903823755815,8565,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000116192,0.0,M_Resp,104.07259381654907,18155,47
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.000000000020192,2.0000002317167116,M_Req,106.00000011591696,3155,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.0000000000318976,6.000000171244153,M_Req,106.00000030114686,4984,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000000274945,6.000000281697098,M_Req,106.00000032014677,4296,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000116621,3.999999972728048,M_Req,106.0000003475115,18222,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.0000000000286273,3.9999999227911474,M_Req,106.00000037853937,4473,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.000000000074541,8.000000151207544,M_Req,106.00000045066382,11647,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000000315263,5.999999978627784,M_Req,106.00000047218528,4926,47
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000560254,4.0000000420758255,M_Req,106.00000060159665,8754,47
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000046259,3.999999704119631,M_Req,106.00000064353424,7228,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.000000000057677,3.9999997137140895,M_Req,106.00000066501167,9012,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.000000000060192,5.999999586914058,M_Req,106.00000071444508,9405,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000001051585,5.999999746285013,M_Req,106.00000089744348,16431,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000012206276923,0.0,M_Resp,106.01970550830647,12397,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000008433230767,0.0,M_Resp,106.06903823761296,8565,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001787569231,0.0,M_Resp,106.07259381666526,18155,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.0000000000526783,6.0000003564532705,M_Req,108.00000011596964,8231,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000000891327,4.000000046464137,M_Req,108.00000030123599,13927,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.000000000039994,3.9999997959299094,M_Req,108.00000032018676,6249,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000001221694,8.000000367088361,M_Req,108.00000034763367,19089,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.000000000063789,4.000000286625834,M_Req,108.00000037860316,9967,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000085216,3.9999999280343985,M_Req,108.00000045074904,13315,47
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.000000000069971,5.999999906613411,M_Req,108.00000047225525,10933,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.0000000000946048,5.999999699728079,M_Req,108.00000060169126,14782,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000000681215,3.999999676753802,M_Req,108.00000064360236,10644,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000634817,7.999999936870751,M_Req,108.00000066507515,9919,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.000000000094016,5.99999992929456,M_Req,108.0000007145391,14690,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000001124354,7.9999994039580145,M_Req,108.00000089755592,17568,47
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.0000000001177343,4.000000204336914,M_Req,110.00000011608738,18396,44
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000945346,6.000000019211512,M_Req,110.00000030133052,14771,44
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.000000000052787,6.0000000586990865,M_Req,110.00000032023955,8248,44
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.000000000020192,0.0,M_Req,110.00000034765387,3155,44
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.000000000122592,6.000000265201919,M_Req,110.00000037872576,19155,44
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000208065,0.0,M_Req,110.00000045076985,3251,44
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.0000000001131713,3.999999643788229,M_Req,110.00000047236843,17683,44
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000001219327,4.000000063479604,M_Req,110.00000060181318,19052,44
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000701186,5.999999828803112,M_Req,110.00000064367248,10956,44
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.00000000009552,5.999999451099157,M_Req,110.00000066517067,14925,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.0000000001140097,5.999999950761605,M_Req,110.00000071465311,17814,44
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000000246017,0.0,M_Req,110.00000089758052,3844,44
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000292864,0.0,M_Req,112.00000011611667,4576,44
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.0000000000286273,0.0,M_Req,112.00000030135914,4473,44
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000116621,0.0,M_Req,112.00000032035618,18222,44
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000046259,0.0,M_Req,112.00000034770012,7228,43
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000057677,0.0,M_Req,112.00000037878344,9012,43
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000043219,0.0,M_Req,112.00000045081306,6753,42
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000225793,0.0,M_Req,112.00000047239101,3528,42
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.000000000030688,0.0,M_Req,112.00000060184388,4795,42
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000560254,0.0,M_Req,112.0000006437285,8754,42
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000058323,0.0,M_Req,112.000000665229,9113,42
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000000075326,0.0,M_Req,112.00000071466064,1177,42
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000000390976,0.0,M_Req,112.00000089761961,6109,41
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000091021,1.9747407407943314,M_Resp,112.02526015686438,14222,42
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000021823,1.9554074074797256,M_Resp,112.04459294026665,341,43
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000913345,1.9485925926582155,M_Resp,112.05140785819806,14271,44
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000039994,0.0,M_Req,114.00000011615666,6249,43
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.000000000060192,0.0,M_Req,114.00000030141933,9405,42
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000000681215,4.850164714298444e-11,M_Req,114.00000032042429,10644,42
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000891327,1.9999999999593143,M_Req,114.00000034778925,13927,40
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000085216,0.0,M_Req,114.00000037886866,13315,39
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000315263,2.0000000001030145,M_Req,114.0000004508446,4926,39
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000318976,0.0,M_Req,114.00000047242291,4984,37
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000000274945,3.197442310920451e-12,M_Req,114.00000060187136,4296,37
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000001051585,0.0,M_Req,114.00000064383366,16431,35
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000063789,0.0,M_Req,114.00000066529279,9967,34
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.000000000019571,0.0,M_Req,114.00000071468021,3058,33
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.000000000046432,2.0000000000836877,M_Req,114.00000089766604,7255,32
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000044365,1.9830370371497992,M_Resp,114.01696334180409,6932,33
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000037408,1.9808148149065943,M_Resp,114.01918548657294,5845,34
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000480767,1.9744444445987455,M_Resp,114.02555619934007,7512,35
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000718208,1.9728148148829376,M_Resp,114.02718550565798,11222,36
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000083981,1.9672592593285287,M_Resp,114.03274140602805,13122,37
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000001181055,3.9642962964337443,M_Resp,114.03570460136241,18454,38
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.000000000021504,1.96296296299046,M_Resp,114.0370376389116,3360,39
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.000000000037683,1.95214814818938,M_Resp,114.04785232426543,5888,40
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.0000000001203264,3.9380740741969333,M_Resp,114.0619263767822,18801,41
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000000157696,1.9327407407723456,M_Resp,114.06725997392743,2464,42
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000068211,3.9309629630542844,M_Resp,114.06903738478341,10658,43
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000625406,1.9275555556062471,M_Resp,114.0724445605904,9772,44
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.0000000001131713,1.999999999989356,M_Req,116.00000011626983,17683,43
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.0000000000946048,2.0000000000029985,M_Req,116.00000030151394,14782,42
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.0000000001177343,2.000000000070713,M_Req,116.00000032054203,18396,41
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000021823,0.0,M_Resp,116.00000034774857,341,41
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.000000000069971,2.0000000000596145,M_Req,116.00000037893864,10933,41
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000913345,0.0,M_Resp,116.00000045094761,14271,40
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.0000000000526783,2.000000000016911,M_Req,116.00000047247559,8231,39
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.000000000074541,1.9999999999776605,M_Req,116.0000006019459,11647,38
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.000000000094016,2.0000000000592166,M_Req,116.00000064392768,14690,38
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000001219327,2.0000000000258495,M_Req,116.00000066541472,19052,36
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000041824,1.9999999999935199,M_Req,116.00000071472203,6535,35
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.000000000091021,0.0,M_Resp,116.00000089774973,14222,35
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.0000000000651457,3.9803703704847067,M_Resp,116.01963000858352,10179,36
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000888063,3.9801481482801506,M_Resp,116.01985215333139,13876,37
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000082701,3.979703703909621,M_Resp,116.02029696165287,12922,38
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.000000000019232,3.9771111112532083,M_Resp,116.0228895328277,3005,39
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.000000000061779,3.969407407596961,M_Resp,116.03059291313352,9653,40
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000647615,3.9684444445348106,M_Resp,116.03155602801037,10119,41
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000000019136,3.9448888889464797,M_Resp,116.0551118258109,299,42
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.000000000020531,3.9314074075034426,M_Resp,116.06859319449465,3208,43
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000098899,3.9265185186942375,M_Resp,116.07348159767812,15453,44
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000625406,1.0616929557727417e-10,M_Resp,118.00000011625919,9772,44
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.00000000009552,4.000000000105899,M_Req,118.00000011636536,14925,44
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000037408,1.0943779216177063e-10,M_Resp,118.00000030151693,5845,44
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000001124354,4.0000000000739675,M_Req,118.00000030162637,17568,44
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000718208,2.3817392502678558e-11,M_Resp,118.00000032061274,11222,44
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000945346,4.000000000155694,M_Req,118.00000032063656,14771,44
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000021823,1.9999997686771422,M_Resp,118.00000034775076,341,44
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000052787,4.000000000141952,M_Req,118.00000037899142,8248,43
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.000000000044365,0.0,M_Resp,118.00000037899825,6932,43
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000913345,1.9999998696694377,M_Resp,118.00000045103894,14271,42
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.000000000037683,5.32054400537163e-11,M_Resp,118.0000004724925,5888,42
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000701186,4.000000000064233,M_Req,118.00000047254571,10956,42
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.000000000021504,8.58193516251049e-11,M_Resp,118.00000060192356,3360,42
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000634817,4.000000000009251,M_Req,118.00000060200938,9919,42
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000480767,6.338041202980094e-11,M_Resp,118.0000006439869,7512,42
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.000000000122592,4.000000000049866,M_Req,118.00000064405027,19155,42
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000083981,8.816414265311323e-11,M_Resp,118.00000066544057,13122,42
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.0000000001140097,4.000000000116472,M_Req,118.00000066552873,17814,42
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.0000000000157696,1.2865086773672374e-10,M_Resp,118.00000071471555,2464,42
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000001221694,3.99999999991509,M_Req,118.0000007148442,19089,42
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000091021,1.9999994812018684,M_Resp,118.00000089784075,14222,41
