id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000000776126,1.9999990296760757,M_Req,102.00000119404308,12127,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.000000000078432,3.9999992135637967,M_Req,102.00000120664615,12255,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000078445,0.0,M_Req,102.00000120684308,12257,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000801665,1.9999991274573006,M_Req,102.00000123332923,12526,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000809344,0.0,M_Req,102.00000124514462,12646,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.0000000000820415,3.999999098688235,M_Req,102.00000126217846,12819,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.000000000083219,3.999998976834533,M_Req,102.00000128029538,13003,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000086752,3.999998824059702,M_Req,102.00000133464616,13555,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.000000000090445,3.9999988323383207,M_Req,102.00000139145845,14132,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000915774,5.999998815001064,M_Req,102.00000140888615,14309,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.0000000000918527,3.9999987471283163,M_Req,102.00000141312,14352,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000965823,3.999999043232677,M_Req,102.00000148588308,15091,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000101715,5.999998855439145,M_Req,102.00000156484923,15893,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000001040386,5.999998656622367,M_Req,102.00000160059076,16256,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.000000000104595,3.999998870535549,M_Req,102.00000160915693,16343,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000001056577,5.9999989037107895,M_Req,102.00000162550154,16509,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.0000000001058305,5.99999853063261,M_Req,102.00000162816,16536,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000001092864,1.9999995255922869,M_Req,102.00000168132924,17076,47
8,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000109581,3.9999995211723416,M_Req,102.00000168585846,17122,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.000000000114963,3.9999986892755572,M_Req,102.00000176866462,17963,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.000000000116755,5.99999868356322,M_Req,102.00000179623385,18243,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000001213825,5.999998530995725,M_Req,102.00000186742153,18966,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.000000000123328,5.999998227031796,M_Req,102.00000189735384,19270,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000001259006,5.999999270204995,M_Req,102.00000193693539,19672,47
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.0000000000080767,4.000000236682197,M_Req,104.00000012426653,1262,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000103104,6.000000370686138,M_Req,104.00000015863185,1611,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000010413,6.00000023833131,M_Req,104.00000016020734,1627,47
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000014541,6.000000256194667,M_Req,104.00000022371916,2272,47
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.00000000001671,6.000000950166495,M_Req,104.00000025709979,2611,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.0000000000234497,5.999999896530639,M_Req,104.00000036078653,3664,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.000000000025888,8.000000131025487,M_Req,104.00000039830282,4045,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.000000000027309,3.9999997401774863,M_Req,104.00000042016269,4267,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.00000000002976,5.999999666633045,M_Req,104.00000045787591,4650,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.0000000000311746,3.9999999784178044,M_Req,104.00000047963734,4871,47
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000034387,5.999999929018088,M_Req,104.00000052906823,5373,47
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000078445,5.999998953445967,M_Req,104.00000120692152,12257,45
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000122464,0.0,M_Resp,104.0151121391164,19135,45
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001209086,0.0,M_Resp,104.05866791189221,18892,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000042675,0.0,M_Resp,104.06800112391304,6668,47
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000592766,4.000000099652979,M_Req,106.00000012432581,9262,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000000740097,4.000000202250945,M_Req,106.00000015870586,11564,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000000409854,3.999999998650125,M_Req,106.00000016024832,6404,47
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.0000000000776126,6.000000174752287,M_Req,106.00000022379677,12127,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000030125,4.000000163260182,M_Req,106.00000025712991,4707,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000801665,5.999999863171368,M_Req,106.0000003608667,12526,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000394302,5.9999999626885625,M_Req,106.00000039834225,6161,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.000000000047251,7.999999978416724,M_Req,106.00000042020994,7383,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.000000000064256,5.999999962480047,M_Req,106.00000045794017,10040,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000551426,7.999999940792009,M_Req,106.00000047969247,8616,47
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000475264,6.00000067816724,M_Req,106.00000052911575,7426,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000001092864,9.999999191643113,M_Req,106.0000012070308,17076,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000018840615383,0.0,M_Resp,106.01511213923887,19135,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001860135385,0.0,M_Resp,106.05866791201312,18892,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000006565415385,0.0,M_Resp,106.06800112395571,6668,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.0000000000598335,4.00000013295498,M_Req,108.00000012438564,9349,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000086752,6.000000065325608,M_Req,108.00000015879262,13555,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000000918527,4.000000319588182,M_Req,108.00000016034018,14352,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.000000000090445,3.999999935052216,M_Req,108.00000022388721,14132,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.000000000083219,3.9999998673255845,M_Req,108.00000025721313,13003,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.0000000000820415,6.000000168405464,M_Req,108.00000036094873,12819,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.000000000075008,7.999999825787725,M_Req,108.00000039841726,11720,47
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.000000000078432,6.000000059731846,M_Req,108.00000042028837,12255,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.000000000114963,6.000000749275372,M_Req,108.00000045805514,17963,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.000000000104595,8.000000727648413,M_Req,108.00000047979707,16343,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000965823,5.999999595409605,M_Req,108.00000052921233,15091,47
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000109581,5.999998951889481,M_Req,108.00000120714039,17122,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.000000000123328,6.0000004049272775,M_Req,110.00000012450896,19270,44
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.0000000001058305,4.0000000985019994,M_Req,110.00000015889844,16536,44
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.000000000027309,0.0,M_Req,110.00000016036749,4267,44
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000915774,1.9999999364671481,M_Req,110.00000022397879,14309,44
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.0000000001040386,2.000000200803541,M_Req,110.00000025731717,16256,44
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.0000000000080767,0.0,M_Req,110.0000003609568,1262,44
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.0000000001213825,5.999999858967627,M_Req,110.00000039853865,18966,44
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.000000000101715,5.999999738749352,M_Req,110.0000004203901,15893,44
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000311746,0.0,M_Req,110.00000045808632,4871,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.000000000116755,5.999999644804689,M_Req,110.00000047991382,18243,44
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.0000000001056577,5.999999891221634,M_Req,110.00000052931799,16509,44
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.0000000001259006,5.999999272832369,M_Req,110.00000120726628,19672,44
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.00000000002976,0.0,M_Req,112.00000012453872,4650,44
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000409854,0.0,M_Req,112.00000015893943,6404,44
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000078445,0.0,M_Req,112.00000016044594,12257,43
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000592766,0.0,M_Req,112.00000022403806,9262,43
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.0000000000234497,0.0,M_Req,112.00000025734062,3664,43
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000740097,0.0,M_Req,112.00000036103081,11564,42
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000010413,0.0,M_Req,112.00000039854906,1627,42
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000030125,0.0,M_Req,112.00000042042022,4707,42
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000034387,0.0,M_Req,112.00000045812071,5373,41
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000014541,0.0,M_Req,112.00000047992836,2272,41
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000103104,0.0,M_Req,112.0000005293283,1611,41
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.00000000001671,0.0,M_Req,112.00000120728299,2611,41
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000817217,1.9836296296672344,M_Resp,112.01637082848787,12769,42
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.000000000011597,1.9565925927221741,M_Resp,112.0434075678022,1812,43
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000053056,1.9539259260658781,M_Resp,112.04607443503895,8290,44
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000083219,0.0,M_Req,114.00000012462193,13003,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000090445,0.0,M_Req,114.00000015902987,14132,42
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000915774,1.9999999999984652,M_Req,114.00000016053751,14309,41
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000801665,0.0,M_Req,114.00000022411822,12526,40
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000598335,0.0,M_Req,114.00000025740044,9349,39
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000394302,2.000000000087624,M_Req,114.00000036107025,6161,39
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.0000000000776126,0.0,M_Req,114.00000039862667,12127,37
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.000000000064256,0.0,M_Req,114.00000042048448,10040,36
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000001040386,2.0000000000120792,M_Req,114.00000045822475,16256,35
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000000918527,0.0,M_Req,114.00000048002022,14352,34
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.000000000025888,0.0,M_Req,114.0000005293542,4045,33
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000475264,0.0,M_Req,114.00000120733051,7426,32
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000000686846,3.9802962964820665,M_Resp,114.0197041618588,10732,33
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000028435,1.9785185186169088,M_Resp,114.02148190193184,4443,34
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.00000000008464,1.9774814816262847,M_Resp,114.022518917078,13225,35
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000324865,1.9735555556338795,M_Resp,114.02644565174415,5076,36
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000017248,1.9692592593959404,M_Resp,114.03074086530921,2695,37
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000341376,1.9687407407822093,M_Resp,114.03125978859788,5334,38
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000096787,1.9684444445406513,M_Resp,114.03155581291962,15123,39
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000125651,1.9502222223914032,M_Resp,114.04977825772067,19633,40
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000851905,1.9379259260269777,M_Resp,114.06207429817141,13311,41
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000030541,3.936000000103178,M_Resp,114.06400016052437,4772,42
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000038765,3.934370370462858,M_Resp,114.06562999073445,6057,43
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.000000000026688,1.930962963102857,M_Resp,114.06903719601745,4170,44
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000965823,2.0000000000038938,M_Req,116.00000012471851,15091,43
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000109581,2.000000000007546,M_Req,116.00000015913945,17122,42
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.000000000011597,0.0,M_Resp,116.00000016053598,1812,42
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000086752,2.0000000000786002,M_Req,116.00000022420498,13555,41
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.0000000001058305,2.0000000000507896,M_Req,116.00000025750627,16536,40
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000053056,0.0,M_Resp,116.00000036115787,8290,40
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.000000000047251,2.0000000001150084,M_Req,116.00000039867392,7383,40
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000551426,2.0000000000375593,M_Req,116.00000042053962,8616,39
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.0000000000817217,0.0,M_Resp,116.00000045823683,12769,38
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.000000000078432,2.0000000001390816,M_Req,116.00000048009865,12255,38
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000820415,1.9999999999779874,M_Req,116.00000052943624,12819,36
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.000000000114963,1.9999999999650413,M_Req,116.00000120744548,17963,35
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.000000000035987,3.9791851853170783,M_Resp,116.0208152135191,5623,36
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000107232,3.9740000001138327,M_Resp,116.02600012470515,16755,37
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000291394,3.9735555557581677,M_Resp,116.02644470190472,4553,38
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000102829,3.963481481628932,M_Resp,116.03651972589655,16067,39
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.000000000117344,3.962962963046536,M_Resp,116.03703745758578,18335,40
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.0000000001228546,3.9611851853214546,M_Resp,116.03881497393512,19196,41
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000001024834,3.9570370371532135,M_Resp,116.04296349234305,16013,42
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000850497,3.9545185186904632,M_Resp,116.04548170567988,13289,43
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.000000000088256,3.9322962965003825,M_Resp,116.06770418381578,13790,44
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000017248,1.1286260814813431e-10,M_Resp,118.0000001247224,2695,44
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.000000000116755,4.0000000000909495,M_Req,118.00000012483527,18243,44
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.000000000026688,9.417533419764368e-11,M_Resp,118.00000015914699,4170,44
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.000000000101715,4.000000000138257,M_Req,118.00000015924117,15893,44
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.000000000011597,2.6009770692780876e-07,M_Resp,118.00000016054757,1812,44
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000075008,4.000000000175405,M_Req,118.00000022427999,11720,43
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000851905,0.0,M_Resp,118.00000022428358,13311,43
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000096787,7.059952622512355e-11,M_Resp,118.00000025755706,15123,43
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.0000000001213825,4.000000000064375,M_Req,118.00000025762765,18966,43
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000053056,1.999999763641597,M_Resp,118.00000036121092,8290,42
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000001092864,4.00000000008896,M_Req,118.0000003987832,17076,42
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.00000000008464,0.0,M_Resp,118.00000039878893,13225,42
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000028435,2.0000000000796945,M_Resp,118.00000042057718,4443,42
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.0000000001056577,4.000000000104379,M_Req,118.00000042064528,16509,42
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000817217,2.1905989910919743e-08,M_Resp,118.00000045831855,12769,42
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.0000000001259006,4.000000000179867,M_Req,118.00000048022454,19672,41
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000125651,2.000000000068539,M_Resp,118.00000048023773,19633,41
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000341376,1.453344111723709e-10,M_Resp,118.00000052941422,5334,41
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.000000000123328,4.000000000039179,M_Req,118.00000052955957,19270,41
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000324865,1.3955059330328368e-10,M_Resp,118.00000120741052,5076,41
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.000000000104595,4.000000000078245,M_Req,118.00000120755007,16343,41
